Iteration,Master_Obj,Master_Improvement,Master_Time_s,Pricing_Time_s,Cumulative_Master_Time_s,Cumulative_Pricing_Time_s,Cols_Added,Best_RC,Timed_Out,Pricing_TimeLimit_Used,Stagnant_Counter,Total_Runtime_s
349,1000407.1075510800,-0.0,0.28400182723999000,218.97125816345200,299.99203968048100,49553.02945184710,150,-31.407512765782700,FALSE,100000.0,41,50461.20459985730
350,1000405.4799781900,1.6,2.8077540397644000,156.75639367103600,302.79979372024500,49709.78584551810,150,-31.22742923318990,FALSE,100000.0,42,50624.08567905430
351,1000404.4445749000,1.0,2.2857494354248000,199.01211047172500,305.08554315567000,49908.79795598980,150,-29.7399489370598,FALSE,100000.0,43,50828.72985816000
352,1000404.444574900,0.0,0.10260391235351600,181.9853274822240,305.1881470680240,50090.78328347210,150,-26.472265496074900,FALSE,100000.0,44,51014.20421791080
353,1000403.7526936000,0.7,1.9066262245178200,145.2547562122350,307.0947732925420,50236.038039684300,150,-27.63952509780550,FALSE,100000.0,45,51164.77795100210
354,1000403.7526935900,0.0,0.2319929599761960,138.61842942237900,307.3267662525180,50374.656469106700,150,-25.39159306761130,FALSE,100000.0,46,51306.98532319070
355,1000403.7526935800,0.0,0.11914491653442400,143.30404996871900,307.4459111690520,50517.960519075400,150,-23.764571459551000,FALSE,100000.0,47,51453.820125103
356,1000402.0085000400,1.7,2.4196436405181900,165.58848404884300,309.8655548095700,50683.54900312420,150,-28.819938333158300,FALSE,100000.0,48,51625.228504657700
357,1000401.5713122900,0.4,2.301177978515630,165.39024662971500,312.16673278808600,50848.93924975400,150,-22.651709938163100,FALSE,100000.0,49,51796.4311003685
358,1000400.0573125200,1.5,1.9053800106048600,258.2312340736390,314.0721127986910,51107.17048382760,150,-24.284933822206800,FALSE,100000.0,50,52060.00415849690
359,1000400.0573125200,-0.0,0.2551462650299070,293.8770134449010,314.3272590637210,51401.04749727250,150,-24.38558710954530,FALSE,100000.0,51,52357.6174428463
360,1000398.9058776100,1.2,2.007031202316280,120.5111448764800,316.334290266037,51521.55864214900,150,-27.885692169954000,FALSE,100000.0,52,52483.56596493720
361,1000398.905877600,0.0,0.10984420776367200,135.28827500343300,316.44413447380100,51656.846917152400,150,-27.86451697325580,FALSE,100000.0,53,52622.452785015100
362,1000397.813317450,1.1,2.0410828590393100,131.25210428237900,318.48521733284000,51788.099021434800,150,-21.29760008223580,FALSE,100000.0,54,52759.22077226640
363,1000396.4589861600,1.4,2.6820647716522200,200.81212377548200,321.1672821044920,51988.911145210300,150,-32.66513725763510,FALSE,100000.0,55,52966.18353009220
364,1000396.4589861600,-0.0,0.3035573959350590,207.33633399009700,321.47083950042700,52196.24747920040,150,-28.527513520483000,FALSE,100000.0,56,53177.23502492910
365,1000395.0596158700,1.4,2.6927998065948500,200.1743655204770,324.1636393070220,52396.42184472080,150,-28.232538867001000,FALSE,100000.0,57,53383.51946544650
366,1000395.0596158700,0.0,0.11986422538757300,309.0196988582610,324.28350353241000,52705.4415435791,150,-25.388454787474700,FALSE,100000.0,58,53696.22577500340
367,1000394.1789737400,0.9,2.4284451007843000,193.7442650794980,326.71194863319400,52899.1858086586,150,-27.46997239371030,FALSE,100000.0,59,53895.985286951100
368,1000392.9319282700,1.2,3.0180344581604000,166.202889919281,329.72998309135400,53065.38869857790,150,-28.302890437187200,FALSE,100000.0,60,54068.796104192700
369,1000391.913321050,1.0,2.696723699569700,239.48484253883400,332.4267067909240,53304.873541116700,150,-24.030090498593000,FALSE,100000.0,61,54314.483176231400
370,1000391.4265942500,0.5,2.1793079376220700,143.9731843471530,334.60601472854600,53448.84672546390,150,-26.27319138697060,FALSE,100000.0,62,54464.15504384040
371,1000391.426594250,-0.0,1.3041479587554900,151.14341378212000,335.91016268730200,53599.99013924600,150,-21.218217542383100,FALSE,100000.0,63,54620.178837776200
372,1000390.9817764400,0.4,2.7854421138763400,209.6488597393040,338.695604801178,53809.63899898530,150,-24.201189916617500,FALSE,100000.0,64,54836.17327928540
373,1000390.9817764300,0.0,0.16005849838256800,202.44725108146700,338.85566329956100,54012.08625006680,150,-24.171441294433800,FALSE,100000.0,65,55042.396221876100
374,1000390.7004286100,0.3,2.0225961208343500,249.63252019882200,340.8782594203950,54261.71877026560,150,-28.440922986431700,FALSE,100000.0,66,55297.6737511158
375,1000389.9694027200,0.7,3.066049098968510,298.40083265304600,343.9443085193630,54560.119602918600,150,-24.66313290991300,FALSE,100000.0,67,55602.72434568410
376,1000389.9694027100,0.0,1.090179443359380,274.92880296707200,345.0344879627230,54835.0484058857,150,-24.56053090315490,FALSE,100000.0,68,55882.332861185100
377,1000389.9694027200,-0.0,0.11193704605102500,311.57779026031500,345.1464250087740,55146.62619614600,150,-23.09511379660210,FALSE,100000.0,69,56197.83065652850
378,1000389.2017729800,0.8,2.446112632751470,181.55573201179500,347.59253764152500,55328.18192815780,150,-19.512459127935900,FALSE,100000.0,70,56385.46280860900
379,1000388.7613496500,0.4,2.357607126235960,219.83261585235600,349.95014476776100,55548.01454401020,150,-17.25837400761610,FALSE,100000.0,71,56611.2896091938
380,1000388.502877920,0.3,2.936187982559200,200.76567149162300,352.88633275032000,55748.780215501800,150,-15.045696618254600,FALSE,100000.0,72,56818.983941316600
381,1000387.3158919200,1.2,3.1967906951904300,234.97585248947100,356.08312344551100,55983.75606799130,150,-20.919976329498100,FALSE,100000.0,73,57060.75353240970
382,1000386.2590210900,1.1,2.698084592819210,155.54039454460100,358.7812080383300,56139.29646253590,150,-17.4304137816371,FALSE,100000.0,74,57222.67364048960
383,1000386.2590210900,0.0,0.12486386299133300,164.98944091796900,358.9060719013210,56304.28590345380,150,-16.31263793089000,FALSE,100000.0,75,57391.45348858830
384,1000385.7389347300,0.5,2.320643663406370,229.29072833061200,361.2267155647280,56533.57663178440,150,-16.253503322710600,FALSE,100000.0,76,57626.86102986340
385,1000384.9010692100,0.8,1.9610671997070300,235.10961055755600,363.1877827644350,56768.686242342000,150,-18.30222807160900,FALSE,100000.0,77,57867.57758522030
386,1000384.9010692200,-0.0,1.3592021465301500,282.0579471588140,364.54698491096500,57050.74418950080,150,-17.770961946662000,FALSE,100000.0,78,58155.1479177475
387,1000383.9479776500,1.0,2.418335437774660,158.2275333404540,366.9653203487400,57208.97172284130,150,-18.83518201458280,FALSE,100000.0,79,58319.4720454216
388,1000383.9479776500,-0.0,1.7454071044921900,155.01210141181900,368.7107274532320,57363.98382425310,150,-18.780222015624100,FALSE,100000.0,80,58479.93998479840
389,1000383.1493825600,0.8,2.6433091163635300,180.0235857963560,371.35403656959500,57544.00741004940,150,-19.8920197659391,FALSE,100000.0,81,58666.26736545560
390,1000382.8614848400,0.3,2.841771125793460,150.27369713783300,374.1958076953890,57694.28110718730,150,-18.102336045761700,FALSE,100000.0,82,58823.09060406690
391,1000382.668442510,0.2,2.266894817352300,182.0953769683840,376.4627025127410,57876.376484155700,150,-17.495393342016700,FALSE,100000.0,83,59011.131140470500
392,1000382.6684425000,0.0,0.8752045631408690,186.87244939804100,377.33790707588200,58063.248933553700,150,-16.411641248280100,FALSE,100000.0,84,59202.779710292800
393,1000381.7882696000,0.9,3.5367605686187700,152.63016605377200,380.87466764450100,58215.87909960750,150,-19.058210153245700,FALSE,100000.0,85,59362.655952215200
394,1000381.5047564400,0.3,1.6627795696258500,254.17217659950300,382.5374472141270,58470.05127620700,150,-19.074757706777300,FALSE,100000.0,86,59622.31852841380
395,1000381.2203677500,0.3,2.9655425548553500,212.18976020813000,385.50298976898200,58682.2410364151,150,-19.85132745403380,FALSE,100000.0,87,59841.2516913414
396,1000381.2203677600,-0.0,0.7681519985198980,222.4303913116460,386.27114176750200,58904.671427726700,150,-15.881654466249800,FALSE,100000.0,88,60068.24265003200
397,1000380.908408400,0.3,3.3396575450897200,281.2348861694340,389.61079931259200,59185.90631389620,150,-17.489946243373600,FALSE,100000.0,89,60356.65116453170
398,1000380.459992210,0.4,3.765622615814210,281.8404767513280,393.37642192840600,59467.74679064750,150,-16.909475317287400,FALSE,100000.0,90,60646.20410108570
399,1000380.3613840100,0.1,1.1244046688079800,410.4112901687620,394.50082659721400,59878.15808081630,150,-14.25548243207800,FALSE,100000.0,91,61061.555235147500
400,1000379.9340742700,0.4,2.4081621170043900,220.478093624115,396.90898871421800,60098.636174440400,150,-15.609801058989200,FALSE,100000.0,92,61288.31653428080
401,1000379.499376040,0.4,3.6078600883483900,285.547545671463,400.5168488025670,60384.18372011190,150,-15.524649012609700,FALSE,100000.0,93,61581.232243299500
402,1000379.241323470,0.3,2.3377163410186800,203.6585590839390,402.8545651435850,60587.842279195800,150,-13.740834621039400,FALSE,100000.0,94,61791.07173252110
403,1000378.9657555000,0.3,2.8551220893859900,262.539359331131,405.7096872329710,60850.38163852690,150,-15.804985580296900,FALSE,100000.0,95,62060.68006181720
404,1000378.3206834500,0.6,3.2432451248168900,120.18708610534700,408.9529323577880,60970.56872463230,150,-18.464328652693100,FALSE,100000.0,96,62187.96146798130
405,1000378.320683450,-0.0,2.2877566814422600,179.40997648239100,411.24068903923000,61149.978701114700,150,-12.813670735848200,FALSE,100000.0,97,62373.55432796480
406,1000378.062184560,0.3,1.8045148849487300,272.251757144928,413.0452039241790,61422.23045825960,150,-12.562997367818700,FALSE,100000.0,98,62651.46851062780
407,1000377.3516407000,0.7,3.015627384185790,288.63922095298800,416.06083130836500,61710.86967921260,150,-15.348500379092100,FALSE,100000.0,99,62947.000992298100
408,1000377.0849077600,0.3,2.9132049083709700,302.3618013858800,418.97403621673600,62013.23148059850,150,-13.387630911071100,FALSE,100000.0,100,63256.15358686450
409,1000376.68427993,0.4,2.9896087646484400,190.30658841133100,421.9636449813840,62203.53806900980,150,-12.788724564016700,FALSE,100000.0,101,63453.322048187300
410,1000376.2634722000,0.4,2.1687405109405500,258.88522505760200,424.13238549232500,62462.42329406740,150,-12.740263226691600,FALSE,100000.0,102,63718.26386141780
411,1000375.6051037000,0.7,3.742471218109130,202.94849252700800,427.87485671043400,62665.37178659440,150,-15.945553947715900,FALSE,100000.0,103,63928.959298849100
412,1000375.5892701600,0.0,1.4211504459381100,166.6399085521700,429.29600715637200,62832.01169514660,150,-13.238829966759900,FALSE,100000.0,104,64100.90809178350
413,1000375.5892701600,0.0,0.6310865879058840,203.36691522598300,429.92709374427800,63035.37861037250,150,-13.558314949765700,FALSE,100000.0,105,64308.83150219920
414,1000375.5892701500,0.0,0.9087314605712890,189.85464143753100,430.83582520484900,63225.233251810100,150,-11.655875749118800,FALSE,100000.0,106,64503.5346801281
415,1000375.3749919700,0.2,2.588881254196170,196.4840817451480,433.4247064590450,63421.71733355520,150,-12.384507860678100,FALSE,100000.0,107,64706.573519706700
416,1000375.3749919800,-0.0,0.4605855941772460,247.73897457122800,433.88529205322300,63669.45630812650,150,-11.717016678085100,FALSE,100000.0,108,64958.890478372600
417,1000375.2751287600,0.1,1.5005693435668900,226.64336156845100,435.38586139679000,63896.0996696949,150,-12.833340759531200,FALSE,100000.0,109,65190.95774054530
418,1000374.9611634300,0.3,3.2738289833068800,227.67724800109900,438.65969038009600,64123.776917696,150,-13.02786594880160,FALSE,100000.0,110,65425.85064840320
419,1000373.9503086000,1.0,3.5682833194732700,257.3854625225070,442.2279736995700,64381.162380218500,150,-11.003878131042600,FALSE,100000.0,111,65690.75995874410
420,1000373.5472507600,0.4,2.6117730140686000,274.91958451271100,444.8397467136380,64656.08196473120,150,-11.51069183929490,FALSE,100000.0,112,65972.26706790920
421,1000373.1946801300,0.4,2.199728012084960,266.79853439331100,447.03947472572300,64922.88049912450,150,-12.059750009987400,FALSE,100000.0,113,66245.00502467160
422,1000372.7556059700,0.4,2.268092393875120,316.9201307296750,449.3075671195980,65239.8006298542,150,-12.433515290640800,FALSE,100000.0,114,66568.1581184864
423,1000372.552369390,0.2,2.6749074459075900,392.55594086647000,451.982474565506,65632.35657072070,150,-9.562638377420520,FALSE,100000.0,115,66967.37987303730
424,1000372.2848417300,0.3,2.699429512023930,296.75680112838700,454.6819040775300,65929.11337184910,150,-11.163919810172000,FALSE,100000.0,116,67270.83465838430
425,1000372.0423284200,0.2,1.9253883361816400,257.4030385017400,456.60729241371200,66186.5164103508,150,-10.229941655846600,FALSE,100000.0,117,67534.13362717630
426,1000371.7001936400,0.3,2.861103057861330,281.77651047706600,459.4683954715730,66468.29292082790,150,-11.829780433102400,FALSE,100000.0,118,67822.79673862460
427,1000371.7001936400,0.0,0.14589858055114700,257.2661430835720,459.614294052124,66725.55906391140,150,-10.82000199139580,FALSE,100000.0,119,68084.44764137270
428,1000370.9198020400,0.8,2.8773539066314700,282.1076121330260,462.4916479587560,67007.66667604450,150,-10.332522374946600,FALSE,100000.0,120,68373.43291807180
429,1000370.91980204,0.0,1.2235760688781700,298.276296377182,463.71522402763400,67305.94297242170,150,-9.55685551886319,FALSE,100000.0,121,68677.01056218150
430,1000370.6731389900,0.2,1.5697596073150600,414.3157916069030,465.28498363494900,67720.25876402860,150,-8.128026787985440,FALSE,100000.0,122,69096.93304944040
431,1000370.1534076300,0.5,1.753857135772710,274.29092478752100,467.03884077072100,67994.54968881610,150,-10.895866169347000,FALSE,100000.0,123,69377.07199978830
432,1000369.5398081600,0.6,2.7559661865234400,395.15527057647700,469.7948069572450,68389.70495939260,150,-7.714186547831190,FALSE,100000.0,124,69779.23749828340
433,1000369.0536959500,0.5,2.373088836669920,346.2547826766970,472.1678957939150,68735.95974206920,150,-8.83864669681219,FALSE,100000.0,125,70131.95156002050
434,1000369.0536959500,0.0,0.2654139995574950,379.25034976005600,472.4333097934720,69115.2100918293,150,-7.307307844270490,FALSE,100000.0,126,70515.53653526310
435,1000367.8386115600,1.2,2.9574697017669700,421.8207507133480,475.39077949523900,69537.03084254270,150,-9.19283551238658,FALSE,100000.0,127,70944.43126535420
436,1000367.2728449100,0.6,2.841562271118160,211.88739395141600,478.2323417663570,69748.91823649410,150,-9.263922229688680,FALSE,100000.0,128,71163.28136825560
437,1000367.2728449000,0.0,1.2470755577087400,206.11465311050400,479.47941732406600,69955.03288960460,150,-8.105284133101170,FALSE,100000.0,129,71374.77518129350
438,1000367.1059769200,0.2,2.020122766494750,303.3361575603490,481.4995400905610,70258.36904716490,150,-9.662220881196840,FALSE,100000.0,130,71684.38418793680
439,1000366.9528248300,0.2,1.4136013984680200,333.4057881832120,482.91314148902900,70591.77483534810,150,-7.710866550176830,FALSE,100000.0,131,72023.36246848110
440,1000366.8611515400,0.1,1.6500613689422600,300.7726020812990,484.5632028579710,70892.54743742940,150,-8.19184576018683,FALSE,100000.0,132,72329.92902898790
441,1000366.830031950,0.0,1.8587210178375200,405.57467436790500,486.4219238758090,71298.12211179730,150,-7.199759320405750,FALSE,100000.0,133,72741.55811452870
442,1000366.8300319600,-0.0,0.8735849857330320,422.1804692745210,487.29550886154200,71720.30258107190,150,-6.93486673373846,FALSE,100000.0,134,73168.83639764790
443,1000366.8300319600,0.0,0.3989839553833010,450.7234878540040,487.69449281692500,72171.02606892590,150,-6.692869914816840,FALSE,100000.0,135,73624.10460662840
444,1000366.6557727500,0.2,2.8547375202179000,366.96013283729600,490.54923033714300,72537.98620176320,150,-6.897763474282960,FALSE,100000.0,136,73998.21685886380
445,1000366.4934492700,0.2,2.024728298187260,265.21728682518000,492.5739586353300,72803.20348858830,150,-5.675332018448020,FALSE,100000.0,137,74269.80520010000
446,1000366.0792534300,0.4,3.2825822830200200,221.5140461921690,495.8565409183500,73024.7175347805,150,-8.297663046111130,FALSE,100000.0,138,74498.81892180440
447,1000365.7169202300,0.4,3.119035243988040,372.55468916893000,498.97557616233800,73397.27222394940,150,-7.241117902359510,FALSE,100000.0,139,74878.92110228540
448,1000365.5851791500,0.1,1.583984136581420,299.050594329834,500.5595602989200,73696.32281827930,150,-7.95396671844202,FALSE,100000.0,140,75183.84054255490
449,1000365.585179140,0.0,0.13692569732666000,417.2348003387450,500.69648599624600,74113.55761861800,150,-7.5078364710526400,FALSE,100000.0,141,75605.39511036870
450,1000365.5851791500,-0.0,0.9705743789672850,402.85555148124700,501.6670603752140,74516.41317009930,150,-7.259060469699260,FALSE,100000.0,142,76013.54451274870
451,1000365.32204158,0.3,3.798630475997930,374.7053201198580,505.46569085121200,74891.11849021910,150,-5.936984505107910,FALSE,100000.0,143,76396.57740330700
452,1000365.2702410700,0.1,2.5778262615203900,433.96809673309300,508.04351711273200,75325.08658695220,150,-5.596056336711470,FALSE,100000.0,144,76837.31586766240
453,1000365.0812296400,0.2,2.2257423400878900,301.4912738800050,510.2692594528200,75626.57786083220,150,-6.514630473866060,FALSE,100000.0,145,77144.92570781710
454,1000365.0812296400,0.0,0.16494107246398900,315.0237600803380,510.4342005252840,75941.60162091260,150,-5.1299672341309800,FALSE,100000.0,146,77464.68820095060
455,1000364.6909739800,0.4,3.674010992050170,298.86878633499100,514.108211517334,76240.47040724750,150,-5.349104565830940,FALSE,100000.0,147,77771.76305389400
456,1000364.2966178700,0.4,3.3805642127990700,190.69117736816400,517.488775730133,76431.16158461570,150,-7.921299041240580,FALSE,100000.0,148,77970.12208843230
457,1000363.986059070,0.3,3.063946008682250,248.40729570388800,520.5527217388150,76679.5688803196,150,-5.978061549967390,FALSE,100000.0,149,78225.87696528440
458,1000363.6485091100,0.3,2.373722553253170,206.09281373024000,522.9264442920690,76885.66169404980,150,-5.681004889920170,FALSE,100000.0,150,78438.94123649600
459,1000363.5029626300,0.1,2.2945046424865700,306.27579164505000,525.220948934555,77191.93748569490,150,-5.012114651928580,FALSE,100000.0,151,78751.91002345090
460,1000363.5029626400,-0.0,0.14550495147705100,392.57389664650000,525.3664538860320,77584.51138234140,150,-4.979670212209820,FALSE,100000.0,152,79148.88615202900
461,1000363.3703179800,0.1,2.1253767013549800,404.06604194641100,527.4918305873870,77988.5774242878,150,-5.571480968752270,FALSE,100000.0,153,79559.40024805070
462,1000363.1017160300,0.3,2.080155372619630,336.937246799469,529.5719859600070,78325.51467108730,150,-5.160456667477390,FALSE,100000.0,154,79902.69216227530
463,1000362.7432485700,0.4,2.356426239013670,425.26034665107700,531.9284121990200,78750.77501773830,150,-5.216577522857480,FALSE,100000.0,155,80334.70677471160
464,1000362.7432485700,0.0,0.15292978286743200,500.24327516555800,532.0813419818880,79251.0182929039,150,-5.049131260516030,FALSE,100000.0,156,80839.44317007070
465,1000362.4843988100,0.3,2.758524179458620,290.48891258239700,534.8398661613460,79541.5072054863,150,-5.165686218327620,FALSE,100000.0,157,81137.06007266050
466,1000362.3805856100,0.1,2.246339797973630,352.7438232898710,537.0862059593200,79894.25102877620,150,-5.757204523343520,FALSE,100000.0,158,81496.40781259540
467,1000362.3805856100,-0.0,0.17286062240600600,357.8189594745640,537.2590665817260,80252.06998825070,150,-4.158022179057040,FALSE,100000.0,159,81858.79043412210
468,1000362.3012355400,0.1,2.517240285873410,296.9443483352660,539.7763068676000,80549.014336586,150,-4.046976095499430,FALSE,100000.0,160,82162.63068032270
469,1000362.234355200,0.1,2.3054022789001500,377.9913954734800,542.0817091465000,80927.00573205950,150,-4.2352107684493100,FALSE,100000.0,161,82547.30760622030
470,1000362.1658265600,0.1,2.4365084171295200,366.2154498100280,544.5182175636290,81293.2211818695,150,-4.378217382501970,FALSE,100000.0,162,82920.3701364994
471,1000362.1007364700,0.1,2.224184036254880,314.64956164360000,546.742401599884,81607.87074351310,150,-4.123150444377610,FALSE,100000.0,163,83241.80690789220
472,1000361.9174676800,0.2,2.6154141426086400,409.5973470211030,549.3578157424930,82017.46809053420,150,-4.642037917413960,FALSE,100000.0,164,83658.55205440520
473,1000361.9174677000,-0.0,0.14787602424621600,454.69334292411800,549.5056917667390,82472.16143345830,150,-4.3396960397472100,FALSE,100000.0,165,84117.78192973140
474,1000361.5311131400,0.4,3.7857236862182600,353.1900384426120,553.2914154529570,82825.35147190090,150,-4.534642823465810,FALSE,100000.0,166,84479.16098427770
475,1000361.3780367500,0.2,2.485440731048580,500.2378885746000,555.7768561840060,83325.58936047550,150,-4.5529385982544000,FALSE,100000.0,167,84986.39805412290
476,1000361.3248922900,0.1,1.0876126289367700,440.43670082092300,556.8644688129430,83766.02606129650,150,-3.870426608175840,FALSE,100000.0,168,85432.32024812700
477,1000361.0837616500,0.2,3.178588390350340,455.36483693122900,560.0430572032930,84221.39089822770,150,-5.565028742215240,FALSE,100000.0,169,85895.24335932730
478,1000361.0837616700,-0.0,0.16158604621887200,469.69953894615200,560.2046432495120,84691.09043717380,150,-4.319935184317260,FALSE,100000.0,170,86369.5635778904
479,1000360.9159459800,0.2,2.2239041328430200,500.2434661388400,562.4285473823550,85191.33390331270,150,-3.9945174730029700,FALSE,100000.0,171,86876.88356924060
480,1000360.8223258800,0.1,1.6974122524261500,500.20322728157000,564.1259596347810,85691.53713059430,150,-3.7372442102474300,FALSE,100000.0,172,87382.97139883040
481,1000360.7871272900,0.0,2.1688923835754400,500.27650213241600,566.2948520183560,86191.81363272670,150,-3.0479333096030300,FALSE,100000.0,173,87890.12412953380
482,1000360.7667307,0.0,1.0397226810455300,500.21620059013400,567.3345746994020,86692.0298333168,150,-3.859301119687340,FALSE,100000.0,174,88395.98141527180
483,1000360.4410149500,0.3,1.90238618850708,369.90516662597700,569.2369608879090,87061.93499994280,150,-3.947789162040990,FALSE,100000.0,175,88772.25401806830
484,1000360.1703451500,0.3,2.6091322898864700,495.53373765945400,571.8460931777950,87557.46873760220,150,-4.750485039163440,FALSE,100000.0,176,89274.89519143110
485,1000360.103831400,0.1,2.069627523422240,500.20644998550400,573.9157207012180,88057.67518758770,150,-3.6211111684319300,FALSE,100000.0,177,89781.64264655110
486,1000360.0340252500,0.1,1.6328301429748500,479.13775420188900,575.5485508441930,88536.81294178960,150,-4.945479354051040,FALSE,100000.0,178,90267.12951159480
487,1000360.0340252500,-0.0,0.16288518905639600,500.1792633533480,575.7114360332490,89036.99220514300,150,-4.241121818036240,FALSE,100000.0,179,90771.98081898690
488,1000359.9463528200,0.1,1.34588623046875,500.24493741989100,577.0573222637180,89537.23714256290,150,-4.488664686515280,FALSE,100000.0,180,91278.11536693570
489,1000359.946352810,0.0,0.1535177230834960,500.24440932273900,577.2108399868010,90037.4815518856,148,-2.6809294932473700,FALSE,100000.0,181,91783.22773432730
490,1000359.9463528100,0.0,0.169752836227417,500.2795286178590,577.3805928230290,90537.76108050350,144,-2.5449215343885400,FALSE,100000.0,182,92288.35456204410
491,1000359.905813720,0.0,2.005511522293090,500.20821046829200,579.3861043453220,91037.96929097180,150,-2.943780756418470,FALSE,100000.0,183,92795.09806323050
492,1000359.8747645300,0.0,1.6924958229064900,460.4141228199010,581.0786001682280,91498.38341379170,148,-3.5046787085577900,FALSE,100000.0,184,93261.7389986515
493,1000359.6678672500,0.2,2.5389511585235600,500.2238116264340,583.6175513267520,91998.60722541810,150,-2.1297145379552900,FALSE,100000.0,185,93769.14737057690
494,1000359.4669771100,0.2,2.7624597549438500,500.1994957923890,586.3800110816960,92498.80672121050,150,-2.540577614553050,FALSE,100000.0,186,94276.77597022060
495,1000359.4475503900,0.0,1.2767505645752000,500.20660853385900,587.6567616462710,92999.01332974430,150,-3.6382003013156900,FALSE,100000.0,187,94782.73981237410
496,1000359.4475503900,-0.0,0.2491767406463620,500.27696347236600,587.9059383869170,93499.2902932167,147,-2.488646497284920,FALSE,100000.0,188,95287.8767209053
497,1000359.3889332500,0.1,1.4629261493682900,500.26119112968400,589.3688645362850,93999.55148434640,150,-2.2421031767427800,FALSE,100000.0,189,95794.55986785890
498,1000359.2486401400,0.1,2.694518804550170,417.9502866268160,592.0633833408360,94417.5017709732,150,-3.665806961457600,FALSE,100000.0,190,96219.78592205050
499,1000359.2486401300,0.0,0.5027256011962890,354.6749086380010,592.5661089420320,94772.1766796112,150,-3.3996485817138700,FALSE,100000.0,191,96579.59595751760
500,1000359.2486401300,0.0,0.15816307067871100,386.2477123737340,592.7242720127110,95158.42439198490,150,-3.3373405919966600,FALSE,100000.0,192,96970.82274413110
501,1000359.2486401300,0.0,0.15689468383789100,443.60193729400600,592.8811666965490,95602.02632927900,150,-3.0624848653617300,FALSE,100000.0,193,97419.21241617200
502,1000359.2486401300,-0.0,0.16318273544311500,432.249746799469,593.0443494319920,96034.27607607840,150,-3.3626038950963600,FALSE,100000.0,194,97856.33932828900
503,1000359.2486401300,0.0,0.7623827457427980,500.2231194972990,593.8067321777340,96534.49919557570,148,-2.2843477500199100,FALSE,100000.0,195,98362.1536822319
504,1000358.9701241100,0.3,3.3266441822052,1400.85542178154,597.1333763599400,97935.35461735730,146,-2.5893918572380600,FALSE,200000.0,196,99770.98969340320
505,1000358.9358529800,0.0,1.4081742763519300,500.2411367893220,598.5415506362920,98435.59575414660,150,-2.3418836569735700,FALSE,100000.0,197,100277.5047712330
506,1000358.8860298600,0.0,1.6841542720794700,500.27011609077500,600.225704908371,98935.86587023740,143,-2.4164799924658200,FALSE,100000.0,198,100784.15168714500
507,1000358.88602986,-0.0,0.16483139991760300,500.2233703136440,600.3905363082890,99436.089240551,134,-2.0367582335586700,FALSE,100000.0,199,101289.37564373000
508,1000358.8034451900,0.1,1.5911197662353500,356.8917474746700,601.9816560745240,99792.98098802570,138,-4.62212242975613,FALSE,100000.0,200,101652.51703763000
509,1000358.7407530500,0.1,1.7585201263427700,500.22196412086500,603.7401762008670,100293.20295214700,150,-2.6430210264263400,FALSE,100000.0,201,102159.13496756600
510,1000358.7407530500,-0.0,0.15934443473815900,500.1953856945040,603.8995206356050,100793.39833784100,143,-2.356993424402490,FALSE,100000.0,202,102664.31624794000
511,1000358.6631787700,0.1,1.9053165912628200,500.4014344215390,605.8048372268680,101293.79977226300,88,-1.9964398858930600,FALSE,100000.0,203,103171.29658770600
512,1000358.6613092400,0.0,0.3450355529785160,500.3943109512330,606.1498727798460,101794.1940832140,88,-1.8516799919887600,FALSE,100000.0,204,103676.79136967700
513,1000358.6613092400,0.0,0.15207123756408700,1352.1265835762000,606.3019440174100,103146.32066679000,115,-3.017911941641170,FALSE,200000.0,205,105033.77128624900
514,1000358.6133504600,0.0,1.7445926666259800,500.33275985717800,608.0465366840360,103646.65342664700,147,-1.9934088020234500,FALSE,100000.0,206,105540.6459710600
515,1000358.6048320700,0.0,0.5780117511749270,500.39118552207900,608.6245484352110,104147.04461216900,138,-1.8978399959956800,FALSE,100000.0,207,106046.3844268320
516,1000358.5971437800,0.0,1.274167537689210,500.28563380241400,609.8987159729000,104647.33024597200,130,-2.480197674777330,FALSE,100000.0,208,106553.0504078870
517,1000358.597143800,-0.0,0.1616671085357670,500.27672147750900,610.0603830814360,105147.60696744900,106,-1.8978399959719900,FALSE,100000.0,209,107058.36407518400
518,1000358.5887573000,0.0,0.9283344745635990,500.30299377441400,610.9887175560000,105647.9099612240,84,-1.8978399959975100,FALSE,100000.0,210,107564.51761317300
519,1000358.5775956800,0.0,1.3366076946258500,1400.83953499794,612.3253252506260,107048.74949622200,110,-2.3514830811854300,FALSE,200000.0,211,108971.51577615700
520,1000358.5775956800,0.0,0.16725516319274900,1400.841542482380,612.4925804138180,108449.59103870400,78,-1.8978399959866200,FALSE,200000.0,212,110377.42777848200
521,1000358.577595680,0.0,0.6456122398376470,1400.8735773563400,613.138192653656,109850.46461606000,23,-1.8978399959803100,FALSE,200000.0,213,111784.31110239000
522,1000358.5713309900,0.0,0.9235098361968990,500.2497661113740,614.0617024898530,110350.71438217200,66,-1.8978399961374600,FALSE,100000.0,214,112290.26002979300
523,1000358.5674351400,0.0,0.6220343112945560,1401.3232145309400,614.6837368011480,111752.03759670300,25,-1.8978399960029000,FALSE,200000.0,215,113696.68372273400
524,1000358.5674351400,0.0,0.17877769470214800,2580.848711490630,614.8625144958500,114332.8863081930,93,-2.1216492153258900,FALSE,500000.0,216,116282.6365096570
