elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
14988.92,1167,12584082.553123,125.820298127,0.000000,-1685561.763295,34701
15019.06,1168,12573866.177254,125.718127353,0.000000,-1594852.807597,34731
15045.01,1169,12565168.946205,125.631155778,0.000000,-1599415.200070,34761
15070.20,1170,12557578.714212,125.555247713,0.000000,-1476135.848334,34791
15099.78,1171,12545782.112568,125.437275041,0.000000,-1699302.157022,34821
15124.18,1172,12534794.005365,125.327381717,0.000000,-1743995.626269,34851
15154.64,1173,12525077.201368,125.230209585,0.000000,-1672257.850886,34881
15171.58,1174,12516653.609446,125.145969528,0.000000,-1594263.421331,34911
15201.18,1175,12509317.216157,125.072601507,0.000000,-1635222.044643,34941
15227.51,1176,12503591.134765,125.015332188,0.000000,-1658372.740280,34963
15258.67,1177,12495779.577401,124.937216074,0.000000,-1560377.185459,34993
15287.28,1178,12490179.256408,124.881207578,0.000000,-1409409.055109,35023
15310.25,1179,12480943.265251,124.788841242,0.000000,-1674781.570812,35041
15342.26,1180,12473427.097684,124.713673180,0.000000,-1579023.310256,35071
15369.22,1181,12469469.255191,124.674090242,0.000000,-1692079.426015,35101
15393.03,1182,12465485.278356,124.634246548,0.000000,-1525560.993785,35131
15423.49,1183,12458229.191301,124.561676496,0.000000,-1584816.626951,35161
15449.74,1184,12452210.301955,124.501483431,0.000000,-1498666.847451,35191
15476.52,1185,12446030.624347,124.439680569,0.000000,-1563376.116161,35221
15511.36,1186,12440697.905902,124.386344912,0.000000,-1587594.909028,35251
15541.03,1187,12433512.501514,124.314481361,0.000000,-1757462.042008,35281
15570.54,1188,12428197.828202,124.261331009,0.000000,-1429452.490003,35311
15595.61,1189,12424736.389749,124.226714435,0.000000,-1442622.019385,35341
15621.31,1190,12420959.374598,124.188940521,0.000000,-1396231.541624,35371
15645.73,1191,12413954.820328,124.118889839,0.000000,-1521987.977619,35401
15672.21,1192,12409817.694263,124.077512730,0.000000,-1492436.510040,35431
15694.70,1193,12403812.312732,124.017449658,0.000000,-1510606.925694,35461
15726.12,1194,12399254.273502,123.971861915,0.000000,-1509454.290727,35491
15749.78,1195,12388489.169595,123.864203129,0.000000,-1554393.525300,35521
15776.22,1196,12379575.467407,123.775056292,0.000000,-1518629.237423,35551
15802.06,1197,12373528.771624,123.714579248,0.000000,-1492435.948076,35581
15829.82,1198,12370034.375994,123.679631469,0.000000,-1536141.437984,35611
15852.27,1199,12366781.225203,123.647095802,0.000000,-1427505.198769,35641
15880.27,1200,12362459.905920,123.603882155,0.000000,-1467693.905490,35671
15912.39,1201,12355351.278341,123.532790535,0.000000,-1411511.669396,35701
15937.87,1202,12347669.573442,123.455966306,0.000000,-1496422.685618,35731
15967.82,1203,12341522.186056,123.394485351,0.000000,-1707019.116860,35754
15989.79,1204,12337051.443799,123.349773824,0.000000,-1520763.630215,35784
16012.89,1205,12329458.929122,123.273844214,0.000000,-1669638.289089,35814
16040.96,1206,12324178.459248,123.221037828,0.000000,-1441149.476020,35842
16068.81,1207,12319547.716142,123.174728167,0.000000,-1721559.373608,35872
16092.61,1208,12312215.568138,123.101400734,0.000000,-1726239.665360,35902
16115.28,1209,12306428.680943,123.043527139,0.000000,-1394038.407760,35930
16147.77,1210,12300878.328557,122.988019365,0.000000,-1479284.436352,35960
16176.71,1211,12296683.531015,122.946063241,0.000000,-1407075.052700,35990
16207.07,1212,12292290.541843,122.902133020,0.000000,-1462440.827320,36020
16233.14,1213,12286556.649071,122.844791467,0.000000,-1565963.593092,36050
16255.32,1214,12280124.869829,122.780469652,0.000000,-1557990.858190,36080
16290.04,1215,12272758.064392,122.706797619,0.000000,-1420497.385797,36110
16315.27,1216,12266163.750374,122.640850931,0.000000,-1432784.527109,36140
16341.08,1217,12260235.590195,122.581564960,0.000000,-1531780.040363,36170
16369.54,1218,12253796.004985,122.517159371,0.000000,-1531297.566504,36200
16392.65,1219,12245555.762209,122.434753407,0.000000,-1648535.027370,36223
16417.60,1220,12235834.342431,122.337528778,0.000000,-1497231.266501,36253
16440.79,1221,12228077.240468,122.259957442,0.000000,-1575294.478338,36283
16467.94,1222,12222967.489517,122.208855805,0.000000,-1565497.578258,36313
16493.35,1223,12217602.761226,122.155202764,0.000000,-1483304.982403,36343
16519.38,1224,12212581.777129,122.104986554,0.000000,-1407762.591741,36373
16551.82,1225,12200024.233487,121.979401855,0.000000,-1691801.875615,36403
16579.61,1226,12190409.421629,121.883246835,0.000000,-1802646.927625,36433
16605.66,1227,12181945.968658,121.798604143,0.000000,-1686369.750469,36463
16632.98,1228,12175285.221548,121.731992883,0.000000,-1823894.776773,36493
16658.13,1229,12168120.878987,121.660343362,0.000000,-1627779.677740,36523
16687.35,1230,12161590.867463,121.595040471,0.000000,-1621824.666855,36553
16714.27,1231,12155796.046924,121.537084465,0.000000,-1540038.325653,36583
16746.52,1232,12150405.573513,121.483173091,0.000000,-1699521.944948,36613
16775.93,1233,12143869.810833,121.417814700,0.000000,-1547767.578786,36643
16805.83,1234,12139769.724234,121.376811870,0.000000,-1592422.784142,36673
16830.05,1235,12131074.912138,121.289854399,0.000000,-1566640.068621,36703
16857.08,1236,12121074.953319,121.189847709,0.000000,-1829868.576553,36733
16877.80,1237,12114447.232841,121.123566854,0.000000,-1713024.597723,36763
16904.43,1238,12109541.793882,121.074512659,0.000000,-1585648.785233,36793
16933.39,1239,12101137.862818,120.990462286,0.000000,-1598943.967527,36823
16956.78,1240,12094894.715715,120.928027502,0.000000,-1570988.809419,36853
16988.92,1241,12086473.287383,120.843809908,0.000000,-1482078.406623,36883
17017.75,1242,12082382.670037,120.802900564,0.000000,-1469908.738222,36913
17041.86,1243,12079866.200641,120.777733257,0.000000,-1347033.923280,36943
17075.78,1244,12075468.999427,120.733755519,0.000000,-1452686.635681,36973
17102.97,1245,12070361.339333,120.682672448,0.000000,-1406454.845638,37003
17128.09,1246,12063728.655912,120.616338813,0.000000,-1554523.089142,37033
17159.25,1247,12055470.587074,120.533752897,0.000000,-1592998.685595,37063
17188.35,1248,12051996.830249,120.499012134,0.000000,-1438029.521363,37093
17215.53,1249,12046295.090284,120.441987584,0.000000,-1585111.762879,37123
17242.74,1250,12042028.490302,120.399314929,0.000000,-1529147.268351,37153
17267.42,1251,12038542.970402,120.364455526,0.000000,-1440280.350942,37183
17292.49,1252,12032569.870925,120.304713963,0.000000,-1442434.029083,37213
17321.39,1253,12027101.955599,120.250027922,0.000000,-1437476.798571,37243
17347.35,1254,12019797.259716,120.176968175,0.000000,-1562230.630345,37273
17377.33,1255,12012663.687577,120.105626691,0.000000,-1541000.226963,37303
17403.86,1256,12004802.802359,120.027008173,0.000000,-1598252.373732,37333
17432.94,1257,11998137.678428,119.960351400,0.000000,-1562926.930707,37363
17458.14,1258,11990314.649391,119.882114073,0.000000,-1535500.226997,37393
17490.21,1259,11983246.228775,119.811424375,0.000000,-1537140.255806,37423
17513.01,1260,11977593.219654,119.754887487,0.000000,-1453969.211499,37453
17539.83,1261,11966361.764261,119.642558066,0.000000,-1793181.482263,37483
17569.34,1262,11959533.116766,119.574260857,0.000000,-1636714.975885,37513
17595.46,1263,11952105.828103,119.499980570,0.000000,-1572095.812851,37543
17622.87,1264,11942877.512337,119.407692209,0.000000,-1626950.657399,37573
17653.25,1265,11932442.982379,119.303341325,0.000000,-1357991.918183,37603
17683.61,1266,11924869.300888,119.227594922,0.000000,-1543497.535089,37633
17713.76,1267,11919016.582068,119.169066808,0.000000,-1682700.063589,37663
17736.83,1268,11914448.026244,119.123381616,0.000000,-1651693.154897,37693
17767.16,1269,11906753.661949,119.046427912,0.000000,-1752012.139827,37723
17796.41,1270,11901373.328729,118.992624138,0.000000,-1723570.481239,37753
17830.82,1271,11895881.776401,118.937703036,0.000000,-1588191.193098,37783
17856.14,1272,11890557.449548,118.884454215,0.000000,-1749723.861716,37813
17887.61,1273,11883396.843498,118.812848496,0.000000,-1671689.769082,37843
17919.37,1274,11874509.027062,118.723964078,0.000000,-1685306.900795,37873
17947.18,1275,11863358.376529,118.612448285,0.000000,-1787464.555721,37903
17976.73,1276,11856907.695346,118.547939036,0.000000,-1614322.752774,37933
18001.75,1277,11850540.348060,118.484266683,0.000000,-1510331.369508,37963
18036.32,1278,11844313.157888,118.421990796,0.000000,-1448803.791954,37993
18071.92,1279,11838567.629390,118.364528478,0.000000,-1563824.969700,38023
18096.46,1280,11830213.736812,118.280985099,0.000000,-1563383.083953,38053
18131.10,1281,11823382.992479,118.212674729,0.000000,-1628809.809008,38083
18160.06,1282,11815940.808067,118.138249094,0.000000,-1593265.322518,38113
18184.02,1283,11810407.647860,118.082910505,0.000000,-1549140.912473,38143
18223.49,1284,11803974.163228,118.018573114,0.000000,-1483248.470062,38173
18248.45,1285,11798972.329980,117.968551229,0.000000,-1593210.068252,38203
18277.32,1286,11792343.936780,117.902268488,0.000000,-1543141.893568,38233
18302.08,1287,11784411.482587,117.822941291,0.000000,-1741076.482902,38263
18323.90,1288,11775774.820924,117.736573510,0.000000,-1618922.596973,38293
18350.37,1289,11767701.258148,117.655836820,0.000000,-1657826.273655,38323
18382.93,1290,11758361.746046,117.562440629,0.000000,-1562970.587340,38353
18413.20,1291,11751730.853421,117.496133602,0.000000,-1631416.259639,38383
18437.61,1292,11746382.293832,117.442646295,0.000000,-1544487.034130,38413
18464.08,1293,11732859.572134,117.307406731,0.000000,-1584647.287831,38443
18492.11,1294,11727157.222210,117.250377645,0.000000,-1539560.179052,38473
18524.05,1295,11718385.690631,117.162658769,0.000000,-1474791.457002,38503
18554.40,1296,11708745.200124,117.066251190,0.000000,-1574851.383682,38533
18583.01,1297,11702547.672443,117.004271818,0.000000,-1448283.395676,38563
18613.54,1298,11696805.360297,116.946847309,0.000000,-1382364.375311,38593
18640.92,1299,11684457.131095,116.823357477,0.000000,-1652856.914823,38623
18666.79,1300,11674911.625288,116.727898461,0.000000,-1599179.438075,38653
18694.15,1301,11667660.934504,116.655386448,0.000000,-1782279.008822,38683
18720.77,1302,11658707.786649,116.565852769,0.000000,-1637875.815893,38713
18751.11,1303,11651114.298102,116.489917660,0.000000,-1713928.639392,38743
18776.15,1304,11644773.702933,116.426507099,0.000000,-1643166.584681,38773
18812.82,1305,11633813.640456,116.316910384,0.000000,-1747254.283892,38803
18838.40,1306,11622662.665306,116.205397642,0.000000,-1653862.232079,38833
18870.80,1307,11610571.789950,116.084485740,0.000000,-1618310.861397,38863
18897.26,1308,11593790.180334,115.916665315,0.000000,-1711023.521209,38893
18925.35,1309,11578517.114847,115.763920451,0.000000,-1600712.389594,38923
18962.95,1310,11558329.514492,115.562041210,0.000000,-1534566.952583,38953
18991.69,1311,11546823.007925,115.446966672,0.000000,-1714262.251531,38983
19019.91,1312,11533811.242248,115.316833104,0.000000,-1627204.304994,39013
19047.74,1313,11523345.919311,115.212175512,0.000000,-1664101.718778,39043
19075.83,1314,11511841.162172,115.097113999,0.000000,-1742947.118182,39073
19102.26,1315,11498730.758063,114.966010430,0.000000,-1613044.699559,39103
19138.24,1316,11485379.581366,114.832491897,0.000000,-1703836.932907,39133
19165.11,1317,11476413.204771,114.742824124,0.000000,-1732106.488609,39163
19195.90,1318,11466682.406891,114.645508577,0.000000,-1792670.980511,39193
19228.16,1319,11458363.348016,114.562320330,0.000000,-1801293.521003,39223
19253.18,1320,11450093.232312,114.479608374,0.000000,-1637037.845734,39249
19281.43,1321,11443321.146800,114.411881767,0.000000,-1677952.269261,39279
19305.42,1322,11433970.658859,114.318374570,0.000000,-1760506.084171,39309
19334.04,1323,11425551.978322,114.234184272,0.000000,-1746148.066035,39339
19361.81,1324,11419667.864372,114.175341587,0.000000,-1662379.215344,39369
19385.87,1325,11413706.589967,114.115722584,0.000000,-1512236.363995,39399
19414.01,1326,11407825.454546,114.056901918,0.000000,-1645291.044995,39429
19442.80,1327,11398585.428035,113.964495404,0.000000,-1642379.208692,39459
19472.00,1328,11390463.860424,113.883274393,0.000000,-1507321.042156,39489
19498.26,1329,11385034.608489,113.828979319,0.000000,-1482347.243241,39519
19527.67,1330,11375502.675077,113.733650219,0.000000,-1638428.441962,39549
19560.71,1331,11370714.051994,113.685759298,0.000000,-1599628.700290,39579
19588.82,1332,11359822.038831,113.576834240,0.000000,-1704240.713466,39609
19616.81,1333,11353281.160453,113.511421172,0.000000,-1625407.717503,39639
19648.22,1334,11350052.789406,113.479134179,0.000000,-1651737.588123,39669
19677.52,1335,11346256.551374,113.441167321,0.000000,-1517417.297553,39699
19702.03,1336,11342774.372318,113.406342499,0.000000,-1466963.058258,39729
19732.14,1337,11339661.135435,113.375204985,0.000000,-1615437.874706,39759
19765.66,1338,11333375.388121,113.312340748,0.000000,-1564104.974187,39789
19788.75,1339,11330385.977660,113.282442797,0.000000,-1519054.045590,39819
19815.09,1340,11326073.704520,113.239315372,0.000000,-1492110.486266,39849
19844.32,1341,11319359.240441,113.172169770,0.000000,-1458458.760078,39879
19871.16,1342,11313973.936089,113.118311396,0.000000,-1494037.257486,39909
19897.68,1343,11307365.516375,113.052223894,0.000000,-1544347.499688,39939
19934.74,1344,11303413.723352,113.012705715,0.000000,-1610765.333965,39969
19965.96,1345,11296906.824796,112.947634732,0.000000,-1561680.379101,39999
19997.17,1346,11292862.274938,112.907184975,0.000000,-1476866.760519,40029
20027.09,1347,11289072.973088,112.869289037,0.000000,-1491928.682874,40059
20053.20,1348,11282420.244786,112.802754409,0.000000,-1555782.837402,40089
20083.95,1349,11272920.240046,112.707745672,0.000000,-1496788.042964,40119
20125.64,1350,11262612.600897,112.604662300,0.000000,-1598268.428603,40149
20153.79,1351,11256644.616272,112.544974727,0.000000,-1612151.252667,40179
20182.64,1352,11251874.041977,112.497261811,0.000000,-1463100.357899,40209
20210.36,1353,11246977.273525,112.448291134,0.000000,-1462210.770168,40239
20249.16,1354,11241899.936923,112.397509388,0.000000,-1439676.208861,40269
20280.86,1355,11231788.219432,112.296388193,0.000000,-1509763.001577,40299
20312.16,1356,11226203.370275,112.240534628,0.000000,-1460373.474377,40329
20343.00,1357,11220669.599689,112.185199025,0.000000,-1513347.877994,40359
20373.49,1358,11215133.114384,112.129830523,0.000000,-1399839.201246,40389
20397.69,1359,11207407.257743,112.052563905,0.000000,-1535895.402826,40419
20430.62,1360,11202358.490338,112.002075414,0.000000,-1372937.107926,40449
20461.68,1361,11193302.424248,111.911508658,0.000000,-1473550.536410,40479
20484.70,1362,11174701.462078,111.725486273,0.000000,-1704815.128848,40509
20508.81,1363,11165476.411263,111.633233227,0.000000,-1557406.772644,40539
20540.94,1364,11158265.762221,111.561119015,0.000000,-1529734.623456,40569
20571.26,1365,11144439.647033,111.422846632,0.000000,-1618776.056464,40599
20600.67,1366,11133396.283082,111.312397573,0.000000,-1548807.421851,40622
20631.11,1367,11118240.363267,111.160822042,0.000000,-1577995.189680,40652
20662.90,1368,11103868.348177,111.017086165,0.000000,-1624689.240915,40682
20690.64,1369,11091595.540502,110.894354052,0.000000,-1587880.448552,40712
20719.36,1370,11080648.676768,110.784879322,0.000000,-1643850.806600,40742
20748.21,1371,11071474.830421,110.693135316,0.000000,-1465144.484745,40772
20773.60,1372,11063082.478312,110.609199388,0.000000,-1403042.529970,40802
20801.64,1373,11055815.623052,110.536519907,0.000000,-1351621.359826,40832
20837.40,1374,11034913.552968,110.327485552,0.000000,-1489269.983353,40862
20867.46,1375,11010632.091640,110.084655439,0.000000,-1610889.564708,40892
20902.14,1376,10984174.594994,109.820063475,0.000000,-1675728.536197,40922
20933.31,1377,10969826.706510,109.676580344,0.000000,-1621255.466057,40952
20960.08,1378,10958275.252777,109.561055482,0.000000,-1592844.699983,40982
20988.02,1379,10948623.530744,109.464531652,0.000000,-1447888.509227,41012
21017.60,1380,10934706.093929,109.325347256,0.000000,-1656759.768435,41042
21047.28,1381,10926863.871614,109.246916484,0.000000,-1495374.629718,41072
21081.69,1382,10917972.806566,109.157990223,0.000000,-1482363.313034,41102
21109.78,1383,10909134.403939,109.069604400,0.000000,-1473040.070738,41132
21138.75,1384,10901885.721944,108.997116448,0.000000,-1454428.949532,41162
21169.66,1385,10894872.688858,108.926977673,0.000000,-1501493.184683,41192
21199.18,1386,10890344.652321,108.881692572,0.000000,-1392198.011478,41222
21236.14,1387,10885030.813071,108.828550478,0.000000,-1371641.845484,41252
21271.52,1388,10877925.505773,108.757492739,0.000000,-1491430.393996,41282
21303.25,1389,10871523.213962,108.693461499,0.000000,-1506780.790927,41306
21328.32,1390,10865055.951772,108.628780580,0.000000,-1435992.140679,41336
21386.90,1391,10851256.155859,108.490769530,0.000000,-1512063.763440,41366
21417.92,1392,10836366.486265,108.341855948,0.000000,-1545981.300778,41396
21451.50,1393,10825836.923373,108.236546680,0.000000,-1464720.969794,41426
21488.62,1394,10817698.830958,108.155157795,0.000000,-1471186.275845,41456
21522.92,1395,10807783.364318,108.055989991,0.000000,-1622126.726166,41486
21553.18,1396,10793060.148671,107.908747587,0.000000,-1556128.456564,41516
21584.01,1397,10784371.468932,107.821850874,0.000000,-1448183.796655,41546
21616.03,1398,10776890.287027,107.747033608,0.000000,-1513804.090336,41576
21654.46,1399,10767400.246519,107.652118766,0.000000,-1463749.983963,41606
21683.19,1400,10759155.361174,107.569662194,0.000000,-1464390.183060,41636
21725.90,1401,10750922.566345,107.487327309,0.000000,-1484424.130252,41666
21759.48,1402,10743474.840262,107.412841928,0.000000,-1438742.855758,41696
21791.80,1403,10734438.779016,107.322475413,0.000000,-1510734.151082,41726
21828.02,1404,10726915.603080,107.247240921,0.000000,-1427208.960698,41756
21858.36,1405,10719634.968025,107.174428942,0.000000,-1491486.216599,41786
21889.32,1406,10713147.632484,107.109551166,0.000000,-1468027.333634,41816
21915.67,1407,10706728.033133,107.045352340,0.000000,-1500138.848365,41846
21947.17,1408,10701484.244670,106.992905946,0.000000,-1433804.645998,41876
21987.97,1409,10695088.454109,106.928943947,0.000000,-1381955.831683,41906
22017.14,1410,10688038.714254,106.858444017,0.000000,-1362737.437953,41936
22048.32,1411,10682485.556871,106.802908968,0.000000,-1297148.834568,41966
22073.55,1412,10677222.236710,106.750274661,0.000000,-1501015.053671,41996
22106.51,1413,10665090.491020,106.628946689,0.000000,-1688472.591335,42026
22138.94,1414,10645936.853246,106.437406733,0.000000,-1593481.512690,42056
22171.32,1415,10633002.556907,106.308057688,0.000000,-1537808.346575,42086
22201.34,1416,10619549.923617,106.173522295,0.000000,-1543533.554607,42110
22233.62,1417,10606104.260687,106.039051202,0.000000,-1603206.427323,42140
22262.85,1418,10598459.460869,105.962602210,0.000000,-1584033.115315,42170
22298.75,1419,10592433.744978,105.902340722,0.000000,-1584444.741712,42200
22328.94,1420,10587917.113344,105.857171086,0.000000,-1567080.032406,42230
22372.16,1421,10581416.218106,105.792157047,0.000000,-1478913.818889,42260
22402.95,1422,10573738.110145,105.715371232,0.000000,-1511904.455743,42290
22431.81,1423,10569071.650246,105.668702713,0.000000,-1457357.866994,42320
22461.25,1424,10564905.466222,105.627034496,0.000000,-1378943.351838,42350
22492.72,1425,10559163.322508,105.569613057,0.000000,-1311292.318875,42380
22526.68,1426,10554590.407181,105.523879813,0.000000,-1446644.839478,42410
22555.11,1427,10548835.775987,105.466324431,0.000000,-1589936.313176,42440
22585.48,1428,10543681.061401,105.414775538,0.000000,-1532398.890573,42470
22620.62,1429,10536764.040409,105.345599096,0.000000,-1543850.908421,42500
22652.93,1430,10531464.075703,105.292596669,0.000000,-1343095.233794,42530
22685.42,1431,10523196.325966,105.209922185,0.000000,-1398738.142703,42560
22718.65,1432,10515826.574226,105.136220027,0.000000,-1534301.083670,42590
22749.81,1433,10511175.453156,105.089704460,0.000000,-1382930.447971,42620
22784.57,1434,10503709.779161,105.015045842,0.000000,-1622328.010943,42647
22819.16,1435,10494015.569121,104.918098322,0.000000,-1614799.456744,42677
22854.28,1436,10486844.716200,104.846386121,0.000000,-1425432.044085,42707
22888.35,1437,10482737.121571,104.805308245,0.000000,-1507722.690583,42737
22925.59,1438,10476945.455247,104.747390372,0.000000,-1404197.758664,42767
22953.89,1439,10473559.285583,104.713526528,0.000000,-1549442.570718,42797
22989.45,1440,10470084.996912,104.678779714,0.000000,-1445269.736195,42827
23017.59,1441,10466180.467747,104.639730346,0.000000,-1519360.067990,42857
23056.12,1442,10458835.945662,104.566283405,0.000000,-1636267.468885,42887
23091.54,1443,10454756.606845,104.525487714,0.000000,-1568759.214852,42917
23125.65,1444,10449778.564249,104.475699331,0.000000,-1558517.776661,42947
23155.77,1445,10444739.913125,104.425311260,0.000000,-1552245.001958,42977
23185.11,1446,10437599.883449,104.353909197,0.000000,-1526874.565258,43007
23219.15,1447,10429982.954162,104.277739177,0.000000,-1654222.142002,43037
23253.27,1448,10421848.935406,104.196396772,0.000000,-1488273.028906,43067
23285.52,1449,10410916.615756,104.087067648,0.000000,-1604233.619174,43097
23313.77,1450,10402777.409232,104.005671823,0.000000,-1479999.760993,43127
23341.35,1451,10397047.771397,103.948366748,0.000000,-1518659.769981,43157
23376.08,1452,10387612.887138,103.854014706,0.000000,-1658788.188080,43187
23403.83,1453,10382266.883514,103.800553238,0.000000,-1437534.489164,43217
23438.75,1454,10375196.784694,103.729849065,0.000000,-1443160.381855,43240
23483.54,1455,10370017.790317,103.678058240,0.000000,-1546288.682591,43270
23519.17,1456,10365405.094664,103.631928430,0.000000,-1408707.915232,43300
23550.39,1457,10361202.241474,103.589899557,0.000000,-1380511.439037,43330
23582.52,1458,10356050.768738,103.538386862,0.000000,-1477777.289837,43360
23611.66,1459,10351107.484104,103.488954495,0.000000,-1483308.958249,43390
23647.92,1460,10344707.671408,103.424952866,0.000000,-1327914.285694,43420
23681.89,1461,10338818.248330,103.366055413,0.000000,-1391089.690923,43450
23720.31,1462,10333086.532614,103.308737114,0.000000,-1528007.542642,43480
23749.90,1463,10326301.027716,103.240878396,0.000000,-1445973.351536,43503
23779.69,1464,10317757.039893,103.155430679,0.000000,-1627802.998930,43533
23809.70,1465,10312070.042774,103.098558238,0.000000,-1517254.301178,43563
23839.17,1466,10302436.627584,103.002227265,0.000000,-1622763.734265,43593
23868.88,1467,10291421.137381,102.892061468,0.000000,-1587282.440572,43623
23905.64,1468,10283824.387693,102.816085877,0.000000,-1582014.051434,43653
23935.00,1469,10277321.838258,102.751057987,0.000000,-1541321.974511,43683
23964.22,1470,10270133.810588,102.679169930,0.000000,-1595441.935232,43713
24002.26,1471,10262897.793451,102.606808228,0.000000,-1402053.538670,43743
24033.66,1472,10255305.881546,102.530886776,0.000000,-1482321.770621,43773
24060.08,1473,10248082.280276,102.458643629,0.000000,-1694831.260042,43803
24100.78,1474,10237503.609889,102.352859505,0.000000,-1470600.751008,43833
24129.53,1475,10229764.144773,102.275454286,0.000000,-1406697.340005,43863
24162.04,1476,10221990.847274,102.197721030,0.000000,-1442380.493825,43893
24210.19,1477,10210553.933079,102.083348444,0.000000,-1518274.490785,43923
24246.86,1478,10204304.405587,102.020850009,0.000000,-1374745.886882,43953
24276.08,1479,10190938.153979,101.887187955,0.000000,-1626686.008045,43983
24317.50,1480,10181189.537206,101.789695354,0.000000,-1481197.124525,44013
24355.53,1481,10175301.458769,101.730812929,0.000000,-1435701.437426,44043
24390.11,1482,10171578.005704,101.693579554,0.000000,-1559845.647052,44073
24429.02,1483,10164976.165052,101.627559495,0.000000,-1611486.269217,44103
24465.97,1484,10158287.325697,101.560670374,0.000000,-1468208.832114,44133
24503.71,1485,10152091.028047,101.498704849,0.000000,-1420302.787664,44163
24543.95,1486,10147806.254332,101.455848836,0.000000,-1537087.352676,44193
24575.66,1487,10142192.335877,101.399702650,0.000000,-1449759.075661,44223
24603.63,1488,10138203.183551,101.359806992,0.000000,-1486317.854445,44253
24661.25,1489,10134288.144120,101.320655196,0.000000,-1499840.906653,44283
24697.77,1490,10130239.738654,101.280168586,0.000000,-1528997.500988,44313
24734.00,1491,10126177.907729,101.239546527,0.000000,-1366574.111796,44343
24765.85,1492,10123036.822739,101.208133051,0.000000,-1410232.241206,44373
24799.23,1493,10118020.241205,101.157965855,0.000000,-1547363.919033,44403
24828.12,1494,10111595.182617,101.093709391,0.000000,-1587645.297143,44433
24859.52,1495,10102385.701407,101.001600123,0.000000,-1501774.202706,44463
24910.37,1496,10093285.267548,100.910587025,0.000000,-1522164.194415,44493
24942.50,1497,10086652.284479,100.844254436,0.000000,-1495332.070328,44523
24974.13,1498,10078069.949159,100.758425869,0.000000,-1473669.281737,44553
25016.41,1499,10069516.159951,100.672878021,0.000000,-1332636.220400,44583
25055.33,1500,10062102.588143,100.598728624,0.000000,-1469879.565561,44613
25091.45,1501,10053563.751921,100.513332116,0.000000,-1438370.875854,44643
25120.43,1502,10043559.965399,100.413283109,0.000000,-1308438.589159,44673
25151.76,1503,10038502.074625,100.362698830,0.000000,-1342528.725476,44703
25187.42,1504,10031856.349227,100.296233659,0.000000,-1390915.374723,44733
25219.73,1505,10025634.398169,100.234012167,0.000000,-1325057.665723,44763
25250.03,1506,10017751.199324,100.155168414,0.000000,-1441005.066818,44793
25279.13,1507,10011834.285545,100.095997370,0.000000,-1461668.260458,44823
25310.17,1508,10007335.038613,100.051000657,0.000000,-1373764.627722,44853
25342.27,1509,10002283.763537,100.000483217,0.000000,-1440492.611208,44883
25376.87,1510,9996513.546474,99.942774613,0.000000,-1493457.543535,44913
25409.83,1511,9991663.460865,99.894270063,0.000000,-1455500.254792,44937
25453.47,1512,9988094.872884,99.858578400,0.000000,-1482425.210656,44961
25491.06,1513,9983046.480123,99.808087185,0.000000,-1498755.793556,44991
25525.07,1514,9976401.945805,99.741638297,0.000000,-1533039.681581,45021
25553.81,1515,9966807.189851,99.645684157,0.000000,-1470510.445232,45051
25593.08,1516,9959663.674272,99.574239668,0.000000,-1550147.280990,45081
25633.85,1517,9953604.645420,99.513643866,0.000000,-1525898.215517,45111
25666.26,1518,9947986.064877,99.457453673,0.000000,-1511951.775992,45141
25699.94,1519,9943409.430510,99.411682090,0.000000,-1312385.966045,45171
25737.00,1520,9940074.824163,99.378333499,0.000000,-1233781.204634,45201
25775.82,1521,9927513.793182,99.252720378,0.000000,-1452048.921727,45231
25817.41,1522,9911325.737534,99.090836847,0.000000,-1547281.696033,45261
25856.07,1523,9892050.297116,98.898081498,0.000000,-1527271.388163,45291
25905.44,1524,9865623.924183,98.633804101,0.000000,-1517621.096152,45321
25935.03,1525,9847937.546612,98.456927295,0.000000,-1427451.501542,45351
25967.51,1526,9829601.639236,98.273550573,0.000000,-1503182.057364,45381
26000.44,1527,9810542.689972,98.082948416,0.000000,-1421377.995000,45411
26044.79,1528,9802485.544671,98.002367130,0.000000,-1490693.502963,45441
26076.01,1529,9788824.490331,97.865747478,0.000000,-1326783.842562,45471
26110.06,1530,9761980.349651,97.597291798,0.000000,-1467216.811751,45501
26159.41,1531,9747623.739161,97.453708660,0.000000,-1546706.515061,45531
26205.01,1532,9732799.796750,97.305454456,0.000000,-1491813.104789,45561
26250.38,1533,9722345.396278,97.200908402,0.000000,-1417448.055848,45591
26281.21,1534,9707072.162919,97.048171166,0.000000,-1455134.160003,45621
26316.47,1535,9692946.696875,96.906915581,0.000000,-1450188.629650,45651
26360.63,1536,9680446.597689,96.781908349,0.000000,-1590276.883849,45681
26394.93,1537,9668833.523125,96.665768108,0.000000,-1450602.475583,45711
26452.62,1538,9656189.155867,96.539326536,0.000000,-1441969.781879,45741
26484.73,1539,9639235.529744,96.369778043,0.000000,-1394291.712590,45771
26517.95,1540,9625041.791245,96.227838179,0.000000,-1469501.757764,45801
26553.61,1541,9614646.043720,96.123877322,0.000000,-1496093.201901,45831
26588.78,1542,9602146.939642,95.998895605,0.000000,-1416809.883437,45861
26616.65,1543,9588818.786707,95.865613005,0.000000,-1467086.481969,45891
