elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
6219.80,784,18419314.803503,184.176452084,0.000000,-2369176.514148,23514
6234.60,785,18407213.887347,184.055429254,0.000000,-2277545.415696,23544
6251.86,786,18386899.687855,183.852272858,0.000000,-2202703.834632,23574
6268.16,787,18371789.551045,183.701161781,0.000000,-2463128.347374,23604
6282.53,788,18357053.853204,183.553796608,0.000000,-2429027.894945,23634
6299.84,789,18339977.634013,183.383020268,0.000000,-2313456.036656,23664
6320.82,790,18331339.621763,183.296630707,0.000000,-2261750.169962,23694
6336.46,791,18322337.083329,183.206600111,0.000000,-2151242.676282,23724
6352.33,792,18309464.127506,183.077860028,0.000000,-2241155.330949,23754
6374.84,793,18298457.194591,182.967781196,0.000000,-2257395.520881,23784
6392.23,794,18287014.484916,182.853349610,0.000000,-2222820.254102,23814
6407.88,795,18277839.083542,182.761588128,0.000000,-2080554.858623,23844
6426.23,796,18270193.907201,182.685131851,0.000000,-2257767.770035,23874
6442.33,797,18252224.564280,182.505412217,0.000000,-2161328.298991,23904
6456.27,798,18238774.604965,182.370907540,0.000000,-2247329.348892,23934
6472.98,799,18222987.500317,182.213028769,0.000000,-2231868.514548,23964
6489.00,800,18213218.783573,182.115330447,0.000000,-2181768.136659,23990
6505.21,801,18199252.138097,181.975653026,0.000000,-2543149.127255,24020
6522.64,802,18191246.587162,181.895593526,0.000000,-2270473.067646,24050
6539.15,803,18186130.113770,181.844428902,0.000000,-2172577.199678,24080
6557.17,804,18169327.105851,181.676386963,0.000000,-2261069.823660,24110
6580.06,805,18157110.985907,181.554220758,0.000000,-2162032.915518,24140
6594.42,806,18147289.970578,181.456005610,0.000000,-2062464.068826,24170
6608.58,807,18137593.195315,181.359034137,0.000000,-2045774.863711,24200
6626.20,808,18124392.049796,181.227010316,0.000000,-2153908.987563,24230
6646.94,809,18114272.838176,181.125809627,0.000000,-2150044.056105,24260
6669.56,810,18098080.947011,180.963870203,0.000000,-2354109.553339,24290
6689.72,811,18085775.733686,180.840803545,0.000000,-2263279.402236,24320
6709.41,812,18070226.765445,180.685295988,0.000000,-2302989.450417,24350
6725.95,813,18055168.748316,180.534704629,0.000000,-2308598.300401,24380
6745.61,814,18038993.296131,180.372941121,0.000000,-2293573.184222,24410
6763.43,815,18016648.500058,180.149474417,0.000000,-2396590.851708,24440
6780.24,816,18002707.768058,180.010046259,0.000000,-2173883.142456,24470
6796.93,817,17993317.201478,179.916130663,0.000000,-2183719.278336,24500
6813.08,818,17983589.121856,179.818846204,0.000000,-2098678.313875,24530
6833.79,819,17976069.013272,179.743635571,0.000000,-2325384.678641,24560
6854.46,820,17968062.198541,179.663559158,0.000000,-2251978.911475,24590
6874.87,821,17961486.676665,179.597793568,0.000000,-2152330.485980,24620
6896.85,822,17951924.000125,179.502156777,0.000000,-2218704.886456,24650
6912.08,823,17940487.291947,179.387781491,0.000000,-2231610.334700,24680
6930.20,824,17931776.169138,179.300664532,0.000000,-2150048.433484,24710
6947.09,825,17924107.678693,179.223973689,0.000000,-2041263.283389,24740
6961.70,826,17911623.358031,179.099121735,0.000000,-2301717.044176,24770
6979.01,827,17897739.536531,178.960268333,0.000000,-2137729.046367,24800
6997.79,828,17890886.188916,178.891734348,0.000000,-2228137.160439,24830
7015.80,829,17879000.303173,178.772868072,0.000000,-2221378.861807,24860
7031.88,830,17870425.092644,178.687109470,0.000000,-2285102.109317,24877
7048.11,831,17862739.210600,178.610243815,0.000000,-2349003.002384,24907
7068.73,832,17854780.808590,178.530652620,0.000000,-2248217.874504,24937
7088.06,833,17844834.374941,178.431176110,0.000000,-2150879.176273,24967
7105.71,834,17838709.054789,178.369919181,0.000000,-2270762.839174,24997
7121.18,835,17831881.658837,178.301635967,0.000000,-2259520.775159,25027
7141.35,836,17823650.074294,178.219313931,0.000000,-2047204.501570,25057
7161.81,837,17815794.461180,178.140750795,0.000000,-2245983.168078,25087
7179.98,838,17806609.523071,178.048890261,0.000000,-2305372.499417,25117
7198.13,839,17800634.781338,177.989135485,0.000000,-2221277.405363,25147
7217.28,840,17792046.391370,177.903248312,0.000000,-2141718.463384,25177
7235.89,841,17785561.934704,177.838400890,0.000000,-2078326.984635,25194
7253.17,842,17778960.926572,177.772385051,0.000000,-2061474.372084,25224
7274.47,843,17768342.383281,177.666191744,0.000000,-2089209.014272,25254
7288.72,844,17761128.609266,177.594045406,0.000000,-2245372.155575,25284
7307.38,845,17747572.976647,177.458478982,0.000000,-2174298.180053,25314
7323.41,846,17737096.960662,177.353709040,0.000000,-2156534.008862,25344
7344.00,847,17726791.479795,177.250648043,0.000000,-2224297.281343,25374
7363.38,848,17721749.765912,177.200223608,0.000000,-2320926.809876,25404
7383.99,849,17712463.214600,177.107352017,0.000000,-2155792.559441,25434
7409.42,850,17706796.470720,177.050682045,0.000000,-2150860.336965,25464
7428.22,851,17697361.321870,176.956317924,0.000000,-2276732.625454,25494
7446.78,852,17691526.192416,176.897962000,0.000000,-2081033.831104,25524
7469.73,853,17681710.002121,176.799787145,0.000000,-2021755.394828,25554
7487.98,854,17673881.653547,176.721494944,0.000000,-2256037.433909,25584
7505.80,855,17665534.492129,176.638013489,0.000000,-2170574.328582,25614
7526.59,856,17659157.402690,176.574235957,0.000000,-2004917.219511,25644
7544.84,857,17648731.726213,176.469969999,0.000000,-2062997.477740,25674
7564.62,858,17632842.808251,176.311057764,0.000000,-2070800.785956,25704
7585.58,859,17611159.692281,176.094207130,0.000000,-2194326.349841,25734
7609.57,860,17595854.127740,175.941141813,0.000000,-2226566.579367,25764
7631.06,861,17584581.939164,175.828408140,0.000000,-2100781.000101,25794
7652.06,862,17566207.953662,175.644637034,0.000000,-2155411.672657,25824
7676.35,863,17550760.981864,175.490160644,0.000000,-2312211.209800,25854
7696.88,864,17534812.306686,175.330657054,0.000000,-2154802.333461,25884
7713.36,865,17518850.735847,175.171026789,0.000000,-2285015.820983,25914
7734.67,866,17504481.809611,175.027321684,0.000000,-2109866.694245,25944
7753.43,867,17494539.160048,174.927885902,0.000000,-2194486.621093,25950
7772.92,868,17485742.449505,174.839907652,0.000000,-2322689.519992,25980
7794.18,869,17472898.675117,174.711465488,0.000000,-2265713.693840,26010
7814.16,870,17462909.167788,174.611562844,0.000000,-2064615.604127,26040
7829.79,871,17452191.140551,174.504367359,0.000000,-2278227.105493,26070
7848.42,872,17444240.760054,174.424852917,0.000000,-2253512.797760,26100
7866.30,873,17436502.370821,174.347464667,0.000000,-2248065.693804,26130
7885.80,874,17426093.354477,174.243365385,0.000000,-2135295.742397,26160
7903.24,875,17419007.333592,174.172495813,0.000000,-2092742.777008,26190
7921.01,876,17401289.284186,173.995297045,0.000000,-2318614.480661,26220
7943.82,877,17381173.097790,173.794115919,0.000000,-2575892.180643,26250
7965.35,878,17365771.951568,173.640094492,0.000000,-2248616.763959,26280
7983.39,879,17345440.444810,173.436760479,0.000000,-2312284.333667,26310
8012.15,880,17321403.613990,173.196373849,0.000000,-2249844.588204,26340
8033.91,881,17305982.779388,173.042156476,0.000000,-2146884.237173,26370
8052.89,882,17288506.199803,172.867374289,0.000000,-2139559.040168,26400
8076.10,883,17274155.479551,172.723858072,0.000000,-2291914.952839,26430
8097.29,884,17263160.691791,172.613897915,0.000000,-2127760.482057,26457
8122.74,885,17252436.103351,172.506639985,0.000000,-2089054.405637,26487
8146.62,886,17241588.746238,172.398161407,0.000000,-2223725.270115,26517
8165.69,887,17231396.965599,172.296235890,0.000000,-2177799.678309,26547
8187.08,888,17216057.876824,172.142829780,0.000000,-2337090.643752,26556
8212.49,889,17202426.299021,172.006489648,0.000000,-2307119.633957,26586
8232.65,890,17184526.653191,171.827475312,0.000000,-2241665.121980,26616
8249.07,891,17171575.010371,171.697950374,0.000000,-2291965.441472,26646
8270.34,892,17160520.308632,171.587389066,0.000000,-2096458.450227,26676
8303.58,893,17152643.517073,171.508615793,0.000000,-2103661.656192,26706
8326.43,894,17141242.521485,171.394598606,0.000000,-2235777.513934,26736
8349.22,895,17134773.201868,171.329896619,0.000000,-2181530.676790,26766
8372.15,896,17122591.974391,171.208078498,0.000000,-2146341.356542,26791
8392.56,897,17107063.612773,171.052790197,0.000000,-2073603.586053,26821
8416.67,898,17086545.098369,170.847588343,0.000000,-2182513.150577,26851
8437.90,899,17068168.981945,170.663815652,0.000000,-2194479.862619,26881
8462.36,900,17052717.606029,170.509284054,0.000000,-2197673.551613,26911
8484.81,901,17030587.788347,170.287970701,0.000000,-2225621.458524,26941
8502.61,902,17018950.553653,170.171586619,0.000000,-2133311.143498,26971
8526.17,903,17005744.083473,170.039515824,0.000000,-2189646.860876,27001
8550.65,904,16995529.004256,169.937352007,0.000000,-2159482.260179,27031
8568.03,905,16986942.014995,169.851473492,0.000000,-2169602.022074,27061
8587.80,906,16975195.843636,169.733999286,0.000000,-2023155.979846,27091
8607.73,907,16963976.658869,169.621798611,0.000000,-2032257.691978,27121
8635.73,908,16954219.331435,169.524216601,0.000000,-2158239.257424,27151
8657.61,909,16942337.859410,169.405388723,0.000000,-2105559.775418,27181
8682.40,910,16933331.642694,169.315318700,0.000000,-2126893.688419,27211
8705.11,911,16923949.165598,169.221481353,0.000000,-2133366.023985,27241
8725.39,912,16915147.369736,169.133455174,0.000000,-2254130.354999,27271
8749.30,913,16908715.731710,169.069133457,0.000000,-2103630.461299,27301
8769.85,914,16901439.989121,168.996367098,0.000000,-2162696.289776,27331
8793.02,915,16892548.829171,168.907441230,0.000000,-2080604.834573,27361
8813.54,916,16880335.524232,168.785293111,0.000000,-2141351.622724,27391
8838.15,917,16870253.464373,168.684458193,0.000000,-2139797.228293,27421
8859.97,918,16857466.369228,168.556570374,0.000000,-2073394.512862,27451
8882.67,919,16842170.257831,168.403586088,0.000000,-2190122.488469,27481
8900.19,920,16827584.925799,168.257723573,0.000000,-2159533.350693,27511
8919.96,921,16816427.212292,168.146139553,0.000000,-2157037.941272,27541
8939.94,922,16805353.464652,168.035388353,0.000000,-2113140.636467,27571
8957.68,923,16795763.073404,167.939474100,0.000000,-2287943.352878,27601
8978.37,924,16783843.960956,167.820269893,0.000000,-2245014.672936,27631
9003.17,925,16774429.301701,167.726111010,0.000000,-2278749.485367,27661
9025.28,926,16762966.899983,167.611475178,0.000000,-2165045.370529,27691
9047.53,927,16748591.871009,167.467707905,0.000000,-2008469.497933,27721
9067.78,928,16737261.443835,167.354391974,0.000000,-2103262.971982,27732
9089.10,929,16727547.642768,167.257246058,0.000000,-2050741.712000,27762
9109.85,930,16720670.258434,167.188462559,0.000000,-2004054.867081,27792
9134.42,931,16709161.512371,167.073363702,0.000000,-2096549.086021,27822
9158.64,932,16695690.456692,166.938646240,0.000000,-2202312.772458,27852
9176.63,933,16679908.714984,166.780821920,0.000000,-2172569.917166,27864
9193.55,934,16668364.222663,166.665358546,0.000000,-2115714.478704,27876
9216.10,935,16657071.394242,166.552423596,0.000000,-1998859.578109,27906
9234.15,936,16645797.679727,166.439677555,0.000000,-2201306.096868,27936
9259.02,937,16637936.548474,166.361060813,0.000000,-2038234.230641,27966
9283.27,938,16628520.850809,166.266893565,0.000000,-2197710.998250,27988
9306.11,939,16621017.121779,166.191851185,0.000000,-2046058.613490,28018
9328.25,940,16615145.068498,166.133127034,0.000000,-2101786.666986,28048
9347.46,941,16608070.332394,166.062372838,0.000000,-1981582.567700,28078
9369.10,942,16602340.941911,166.005073497,0.000000,-2192699.417182,28108
9392.63,943,16592865.840918,165.910313595,0.000000,-2089644.426940,28138
9413.04,944,16583969.248117,165.821343174,0.000000,-2256175.953985,28168
9431.56,945,16575702.792844,165.738665985,0.000000,-2099496.968616,28198
9458.50,946,16569291.586320,165.674547585,0.000000,-2343674.164979,28228
9484.90,947,16561767.062425,165.599291444,0.000000,-2186752.759590,28258
9507.63,948,16547123.053534,165.452832809,0.000000,-2191153.184666,28288
9528.43,949,16536023.286409,165.341825564,0.000000,-1941602.749647,28318
9551.28,950,16524970.948739,165.231296787,0.000000,-2064377.451113,28348
9575.64,951,16514349.898018,165.125074393,0.000000,-1959383.697606,28378
9597.39,952,16504736.572877,165.028935121,0.000000,-2093013.259003,28408
9616.44,953,16496054.656295,164.942107411,0.000000,-1997423.061041,28438
9639.00,954,16488494.034485,164.866503237,0.000000,-2025885.444882,28468
9660.19,955,16477631.601913,164.757866862,0.000000,-1880588.573099,28485
9681.33,956,16470380.115113,164.685343185,0.000000,-1962754.498069,28515
9704.60,957,16464333.873935,164.624870817,0.000000,-2075305.664588,28545
9729.46,958,16457124.264188,164.552762503,0.000000,-2068848.187543,28575
9747.16,959,16447801.832796,164.459527864,0.000000,-1909918.757473,28605
9769.58,960,16439114.294631,164.372641651,0.000000,-2022393.343730,28635
9789.70,961,16431885.376570,164.300343509,0.000000,-1963172.350529,28665
9808.86,962,16425723.834197,164.238719749,0.000000,-1917796.304360,28695
9831.65,963,16420296.813315,164.184440308,0.000000,-1897830.097025,28725
9858.01,964,16415095.186388,164.132420174,0.000000,-2075507.789799,28755
9879.98,965,16410441.660569,164.085879128,0.000000,-2033783.734219,28785
9901.72,966,16405605.949400,164.037514256,0.000000,-2203273.102871,28815
9930.53,967,16401374.358293,163.995188678,0.000000,-2095858.481999,28845
9950.19,968,16396803.138301,163.949473743,0.000000,-2113788.551336,28875
9971.54,969,16390457.304169,163.886009693,0.000000,-2021584.139111,28905
9993.80,970,16382614.796072,163.807576601,0.000000,-2205023.505507,28935
10015.86,971,16377779.020373,163.759213236,0.000000,-2282881.167970,28965
10038.38,972,16374397.093035,163.725390224,0.000000,-2176083.836187,28995
10062.95,973,16369632.030177,163.677736377,0.000000,-1977388.639850,29025
10086.19,974,16365195.715489,163.633367797,0.000000,-2161001.342955,29055
10109.20,975,16361084.158965,163.592249260,0.000000,-1939757.101757,29069
10134.27,976,16355773.684905,163.539137166,0.000000,-2158309.701392,29099
10157.94,977,16349787.631674,163.479274246,0.000000,-2189479.976655,29107
10178.92,978,16342295.130973,163.404341354,0.000000,-2166266.677731,29137
10205.23,979,16335416.461863,163.335544682,0.000000,-2278017.567962,29167
10230.60,980,16327549.837419,163.256872410,0.000000,-2127893.975814,29197
10252.83,981,16321227.491361,163.193644313,0.000000,-1912378.044387,29227
10278.16,982,16314498.071705,163.126340109,0.000000,-1997656.035946,29235
10303.56,983,16309094.296203,163.072295618,0.000000,-1905452.122570,29265
10325.28,984,16303226.081833,163.013606119,0.000000,-2019206.630949,29295
10348.55,985,16296820.204096,162.949541462,0.000000,-2106910.072848,29325
10368.53,986,16289982.964915,162.881163480,0.000000,-1967393.336604,29355
10390.32,987,16278904.721608,162.770372192,0.000000,-2122146.969834,29385
10417.69,988,16270081.340836,162.682120319,0.000000,-1941669.200656,29415
10440.81,989,16260113.042611,162.582431353,0.000000,-1983223.169062,29445
10466.90,990,16245932.758183,162.440606669,0.000000,-2006635.470419,29475
10492.85,991,16230559.968921,162.286877921,0.000000,-1959890.304653,29505
10518.33,992,16211457.463645,162.095853691,0.000000,-1877700.831526,29535
10546.37,993,16189857.274935,161.879845323,0.000000,-2025016.771415,29565
10568.72,994,16164333.330093,161.624589319,0.000000,-2069943.184788,29595
10592.64,995,16142371.594329,161.404954488,0.000000,-2071539.036566,29624
10619.15,996,16129367.359968,161.274902454,0.000000,-1939000.907502,29654
10646.13,997,16112137.601796,161.102601523,0.000000,-1958302.064906,29684
10671.76,998,16098393.958456,160.965158239,0.000000,-2006600.763023,29714
10702.84,999,16084557.827677,160.826788171,0.000000,-1786286.789120,29744
10725.90,1000,16066146.376151,160.642656607,0.000000,-1875834.461146,29774
10748.74,1001,16044019.292265,160.421389568,0.000000,-1907714.009401,29804
10772.26,1002,16021060.020696,160.191779268,0.000000,-1917173.061582,29834
10795.44,1003,16001624.173614,159.997421966,0.000000,-2213476.431799,29864
10818.28,1004,15984425.271675,159.825424419,0.000000,-1956741.495188,29894
10848.15,1005,15968588.091754,159.667047550,0.000000,-1782584.088355,29924
10881.94,1006,15954296.814932,159.524128006,0.000000,-1997245.457649,29954
10910.24,1007,15940237.470332,159.383532738,0.000000,-1828602.252055,29984
10936.72,1008,15914659.299025,159.127740394,0.000000,-1843330.461540,30014
10959.93,1009,15883533.206709,158.816474882,0.000000,-1985202.497183,30044
10984.78,1010,15864695.143853,158.628083045,0.000000,-1869101.016173,30074
11009.21,1011,15829348.443293,158.274596146,0.000000,-1992492.880805,30104
11036.79,1012,15802269.900606,158.003794211,0.000000,-1955883.415750,30134
11060.55,1013,15768734.754870,157.668439692,0.000000,-2116332.780807,30151
11084.27,1014,15734369.292787,157.324772644,0.000000,-1938393.623283,30181
11109.33,1015,15705722.838347,157.038282391,0.000000,-2115268.303398,30211
11138.10,1016,15676366.978922,156.744705213,0.000000,-2121079.714265,30228
11163.41,1017,15654466.067481,156.525693846,0.000000,-2094854.738998,30234
11185.00,1018,15627805.586852,156.259069540,0.000000,-2035648.815966,30264
11205.76,1019,15602398.846682,156.004987337,0.000000,-2232242.321261,30290
11228.18,1020,15585290.482755,155.833883958,0.000000,-2124620.818804,30320
11251.56,1021,15571440.902428,155.695385694,0.000000,-2202236.725068,30337
11277.59,1022,15549127.461716,155.472239988,0.000000,-2410048.672315,30367
11301.45,1023,15526520.091738,155.246144154,0.000000,-2107655.052320,30397
11326.13,1024,15508302.189841,155.063952026,0.000000,-2202485.484708,30427
11349.54,1025,15489693.498080,154.877855082,0.000000,-2206759.612595,30457
11373.98,1026,15471207.930496,154.692978971,0.000000,-2149083.067162,30487
11397.91,1027,15463541.283546,154.616308289,0.000000,-2149974.011466,30517
11419.21,1028,15443311.090089,154.413986800,0.000000,-2064323.291817,30547
11441.92,1029,15426938.196000,154.250251767,0.000000,-2025763.675711,30577
11468.54,1030,15416477.632063,154.145634825,0.000000,-2010593.869360,30607
11487.31,1031,15404567.975573,154.026525503,0.000000,-2072866.938925,30637
11511.52,1032,15397199.465064,153.952843172,0.000000,-2024539.425028,30667
11532.67,1033,15384860.262979,153.829445411,0.000000,-1886783.050740,30697
11557.31,1034,15369280.518256,153.673639150,0.000000,-2126817.986598,30727
11579.58,1035,15357819.998575,153.559025768,0.000000,-2012939.447485,30757
11601.32,1036,15349806.975507,153.478891613,0.000000,-1902489.600101,30787
11628.51,1037,15336171.333108,153.342522220,0.000000,-2019515.136772,30793
11648.22,1038,15325215.161347,153.232957984,0.000000,-2055324.512416,30823
11669.44,1039,15311683.839161,153.097630928,0.000000,-1989078.623279,30853
11693.88,1040,15294681.132801,152.927591028,0.000000,-1810685.479864,30883
11719.29,1041,15285256.781839,152.833337984,0.000000,-1965819.234850,30906
11745.48,1042,15264949.640396,152.630256022,0.000000,-2237854.748337,30936
11766.85,1043,15247657.142494,152.457333454,0.000000,-2041346.592542,30966
11791.34,1044,15221739.505339,152.198148487,0.000000,-1959515.482774,30996
11813.39,1045,15203941.497713,152.020157706,0.000000,-1991693.333704,31026
11840.35,1046,15187915.209626,151.859888206,0.000000,-1974235.777227,31056
11865.40,1047,15169627.072116,151.676982609,0.000000,-1994661.057477,31086
11891.88,1048,15157945.911711,151.560162014,0.000000,-2117345.568392,31116
11918.55,1049,15144863.538473,151.429330923,0.000000,-2041433.653595,31146
11946.30,1050,15129145.947348,151.272135450,0.000000,-1982978.523687,31176
11967.33,1051,15117597.511815,151.156640800,0.000000,-2057182.671891,31206
11991.09,1052,15105651.530450,151.037174782,0.000000,-1932971.104100,31236
12016.80,1053,15092436.960759,150.905023269,0.000000,-2037632.581715,31266
12042.30,1054,15083246.651775,150.813111591,0.000000,-1892507.400971,31296
12068.45,1055,15069601.343846,150.676654091,0.000000,-1878004.180529,31326
12088.99,1056,15061807.019692,150.598711384,0.000000,-2039508.165561,31356
12113.11,1057,15053665.102296,150.517290683,0.000000,-1849292.354475,31386
12134.04,1058,15044345.058556,150.424085928,0.000000,-1921895.079343,31416
12158.31,1059,15036578.494144,150.346412702,0.000000,-1959424.757439,31438
12188.62,1060,15029486.753163,150.275489253,0.000000,-2068555.683210,31468
12211.16,1061,15022751.518166,150.208130589,0.000000,-1746197.798597,31498
12234.74,1062,15015486.233952,150.135470507,0.000000,-2021184.891702,31528
12258.74,1063,15007496.458561,150.055567264,0.000000,-1917711.699415,31558
12285.76,1064,14999336.650221,149.973965400,0.000000,-2000789.857873,31588
12304.46,1065,14993959.685060,149.920188427,0.000000,-1894206.762649,31618
12328.45,1066,14989521.694561,149.875806313,0.000000,-1952524.086659,31648
12351.42,1067,14985425.974821,149.834846467,0.000000,-2040664.412815,31678
12374.60,1068,14979010.276342,149.770690668,0.000000,-2039166.251281,31708
12402.40,1069,14971793.732434,149.698519645,0.000000,-1906633.990158,31738
12431.30,1070,14962043.337166,149.601008972,0.000000,-2030133.746081,31768
12454.95,1071,14952404.888678,149.504616252,0.000000,-2005999.486691,31798
12474.96,1072,14933890.184554,149.319460761,0.000000,-2192460.495685,31828
12499.23,1073,14924926.341325,149.229816027,0.000000,-2067189.997915,31858
12519.75,1074,14913682.508753,149.117369418,0.000000,-2166824.885056,31888
12545.24,1075,14904759.495323,149.028132422,0.000000,-1980427.264412,31918
12568.42,1076,14894500.766355,148.925541474,0.000000,-2063379.490513,31948
12591.30,1077,14886791.601470,148.848447582,0.000000,-1995548.804492,31978
12617.88,1078,14877290.520697,148.753430141,0.000000,-2033952.624965,31990
12644.71,1079,14870205.479654,148.682577752,0.000000,-1966879.669745,32020
12669.17,1080,14861170.982712,148.592230166,0.000000,-2028363.519316,32050
12695.00,1081,14852719.930328,148.507714505,0.000000,-2014460.481517,32067
12721.67,1082,14846517.384893,148.445683884,0.000000,-1917904.366309,32084
12741.04,1083,14839939.698610,148.379903753,0.000000,-1770094.038940,32090
12770.46,1084,14835485.459950,148.335357421,0.000000,-1869983.238308,32120
12800.22,1085,14826709.063941,148.247586013,0.000000,-1985002.200048,32150
12824.65,1086,14815457.278847,148.135059249,0.000000,-1922397.684398,32180
12850.45,1087,14808159.551274,148.062076853,0.000000,-1894996.428938,32210
12875.72,1088,14800634.845055,147.986830084,0.000000,-2019491.600472,32240
12902.83,1089,14793161.673580,147.912094564,0.000000,-1944636.097630,32270
12929.00,1090,14783703.957113,147.817510790,0.000000,-1842103.233139,32287
12953.60,1091,14774393.637396,147.724401603,0.000000,-1752245.535449,32317
12977.71,1092,14763259.781132,147.613053721,0.000000,-1903193.373042,32347
13003.24,1093,14756888.521205,147.549334292,0.000000,-1742700.721245,32377
13033.99,1094,14740785.015337,147.388291171,0.000000,-1843503.875511,32407
13062.48,1095,14730778.422399,147.288217021,0.000000,-1883258.726723,32437
13086.11,1096,14714429.461081,147.124714393,0.000000,-2056728.391510,32467
13116.84,1097,14705449.905170,147.034909484,0.000000,-2119659.962226,32497
13144.57,1098,14695915.771131,146.939560763,0.000000,-1917559.251306,32527
13168.65,1099,14681460.952872,146.795000447,0.000000,-1850768.342253,32557
13190.56,1100,14672891.748440,146.709300829,0.000000,-1949552.248607,32587
13214.45,1101,14661769.707524,146.598078529,0.000000,-1741194.813102,32617
13244.06,1102,14647636.037100,146.456723334,0.000000,-2005700.639285,32647
13271.36,1103,14638705.507553,146.367407672,0.000000,-1844801.144794,32677
13294.16,1104,14626372.855999,146.244072445,0.000000,-1886121.056731,32694
13317.39,1105,14618687.390204,146.167217132,0.000000,-1832766.581174,32724
13347.71,1106,14606435.427112,146.044684305,0.000000,-1871417.011198,32754
13374.66,1107,14591107.620444,145.891386764,0.000000,-1958637.561425,32784
13400.58,1108,14579087.269375,145.771173722,0.000000,-1817499.566745,32814
13423.47,1109,14564202.844599,145.622313550,0.000000,-1725625.290779,32844
13449.66,1110,14551367.297151,145.493951262,0.000000,-1836196.821828,32874
13475.05,1111,14535283.255353,145.333097643,0.000000,-1918932.047462,32904
13506.04,1112,14523071.315946,145.210962396,0.000000,-1977339.851199,32934
13529.52,1113,14509766.346841,145.077904267,0.000000,-2017250.272694,32951
13559.83,1114,14495177.456979,144.932006753,0.000000,-2046845.163292,32981
13586.37,1115,14478693.306998,144.767148911,0.000000,-1875827.447249,33011
13615.97,1116,14459934.279531,144.579546625,0.000000,-2112829.456220,33041
13646.41,1117,14446251.223726,144.442712121,0.000000,-1891375.392758,33071
13672.63,1118,14430975.178423,144.289949466,0.000000,-1928014.810426,33101
13700.68,1119,14419003.933757,144.170230143,0.000000,-1816136.858575,33131
13727.92,1120,14401114.509996,143.991323167,0.000000,-2047945.883570,33161
13756.57,1121,14384213.873883,143.822309126,0.000000,-2055907.009913,33187
13786.39,1122,14369588.761614,143.676041275,0.000000,-1984371.686058,33217
13815.32,1123,14357242.770159,143.552572661,0.000000,-1856703.376603,33247
13844.30,1124,14341187.335211,143.392000157,0.000000,-1990458.776752,33277
13879.33,1125,14332525.306134,143.305376186,0.000000,-1812568.053452,33307
13908.94,1126,14326410.902383,143.244227471,0.000000,-1876046.888446,33337
13936.87,1127,14317006.099080,143.150174810,0.000000,-1815834.834546,33367
13972.74,1128,14306540.872067,143.045511048,0.000000,-1687777.916109,33397
14002.27,1129,14297773.456508,142.957831491,0.000000,-1953560.174650,33427
14026.65,1130,14291905.413513,142.899143140,0.000000,-1903143.706346,33457
14055.65,1131,14281634.544771,142.796429737,0.000000,-1870852.001818,33487
14086.14,1132,14267968.157342,142.659750420,0.000000,-1961019.497272,33517
14114.69,1133,14256772.238759,142.547779313,0.000000,-1700918.702161,33547
14137.89,1134,14248991.664252,142.469968242,0.000000,-1863848.509945,33577
14165.65,1135,14239176.958167,142.371810041,0.000000,-1820359.546348,33607
14193.37,1136,14231761.777094,142.297655262,0.000000,-1755477.376047,33633
14218.13,1137,14218193.644004,142.161967958,0.000000,-1963841.431012,33656
14244.33,1138,14209286.159809,142.072887777,0.000000,-1852409.751177,33686
14278.42,1139,14197769.279278,141.957714290,0.000000,-1870475.711008,33713
14302.71,1140,14189408.016758,141.874098535,0.000000,-1897626.823821,33743
14332.37,1141,14180111.944562,141.781125415,0.000000,-1869221.292194,33773
14358.40,1142,14169412.886776,141.674127603,0.000000,-1766039.546963,33803
14388.18,1143,14156344.984894,141.543430728,0.000000,-1961170.332933,33833
14433.10,1144,14142936.862244,141.409343832,0.000000,-1806181.847510,33863
14468.67,1145,14132921.429685,141.309171049,0.000000,-1798825.547585,33893
14500.37,1146,14122050.693150,141.200447884,0.000000,-1894432.408423,33923
14529.26,1147,14102681.280272,141.006738384,0.000000,-1769838.642585,33953
14555.86,1148,14086225.393530,140.842172964,0.000000,-1939105.431983,33983
14580.99,1149,14074970.603044,140.729616731,0.000000,-1854940.541122,34000
14612.69,1150,14061646.008525,140.596355351,0.000000,-1807905.632674,34030
14644.43,1151,14052661.180750,140.506507441,0.000000,-1892455.975667,34060
14672.58,1152,14036058.933955,140.340476219,0.000000,-1941391.083383,34090
14699.45,1153,14021453.559364,140.194412189,0.000000,-1851874.261338,34120
14727.78,1154,14000897.960410,139.988830913,0.000000,-1880438.165177,34150
14746.82,1155,13983652.726330,139.816368389,0.000000,-1771461.712963,34180
14775.46,1156,13968376.593026,139.663601781,0.000000,-1772787.330209,34210
14801.81,1157,13955635.234221,139.536175155,0.000000,-1774674.240356,34240
14831.23,1158,13945383.886596,139.433650415,0.000000,-1832487.740210,34257
14857.49,1159,13935071.956151,139.330524817,0.000000,-1702746.351487,34287
14883.18,1160,13918659.359456,139.166381179,0.000000,-1700025.583354,34305
14909.74,1161,13907402.817065,139.053811047,0.000000,-1965731.751044,34335
14937.12,1162,13895228.292615,138.932058753,0.000000,-1737292.834728,34365
14965.38,1163,13876735.250377,138.747112290,0.000000,-2054975.737279,34395
14992.86,1164,13855266.626209,138.532404621,0.000000,-1912276.930479,34425
15023.90,1165,13839682.648739,138.376551947,0.000000,-1889455.109269,34455
15053.35,1166,13827325.585213,138.252970974,0.000000,-1767341.563139,34485
