elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
10710.35,1601,1300580.143102,13.000000000,0.000000,-8.154651,44357
10731.46,1602,1300580.143102,13.000000000,0.000000,-7.130238,44387
10754.04,1603,1300579.843126,13.000000000,0.000000,-8.591608,44417
10776.49,1604,1300579.598105,13.000000000,0.000000,-9.887356,44447
10804.80,1605,1300579.591206,13.000000000,0.000000,-8.724574,44477
10823.67,1606,1300579.382030,13.000000000,0.000000,-9.612687,44507
10837.96,1607,1300579.229657,13.000000000,0.000000,-6.794690,44537
10858.37,1608,1300579.111964,13.000000000,0.000000,-8.737528,44567
10877.32,1609,1300579.111964,13.000000000,0.000000,-8.613392,44597
10892.97,1610,1300579.037185,13.000000000,0.000000,-7.692907,44627
10912.73,1611,1300578.986943,13.000000000,0.000000,-6.773113,44657
10932.04,1612,1300578.855851,13.000000000,0.000000,-7.865413,44687
10950.89,1613,1300578.665624,13.000000000,0.000000,-8.281507,44717
10970.43,1614,1300578.587230,13.000000000,0.000000,-6.746475,44747
10988.13,1615,1300578.417673,13.000000000,0.000000,-7.329910,44777
11011.81,1616,1300578.287309,13.000000000,0.000000,-7.706972,44807
11032.82,1617,1300578.180234,13.000000000,0.000000,-6.361138,44837
11048.77,1618,1300577.980847,13.000000000,0.000000,-10.041443,44867
11057.05,1619,1300577.980847,13.000000000,0.000000,-9.332453,44897
11071.12,1620,1300577.828115,13.000000000,0.000000,-9.171947,44927
11087.93,1621,1300577.824793,13.000000000,0.000000,-8.365502,44957
11107.38,1622,1300577.683017,13.000000000,0.000000,-10.160366,44987
11127.51,1623,1300577.683017,13.000000000,0.000000,-7.349353,45017
11146.78,1624,1300577.517699,13.000000000,0.000000,-8.634975,45047
11169.03,1625,1300577.460242,13.000000000,0.000000,-6.826646,45077
11193.20,1626,1300577.350371,13.000000000,0.000000,-8.959649,45107
11214.99,1627,1300577.350371,13.000000000,0.000000,-6.976086,45137
11233.02,1628,1300577.337066,13.000000000,0.000000,-6.527783,45167
11255.78,1629,1300577.337066,13.000000000,0.000000,-6.301764,45197
11276.92,1630,1300577.239834,13.000000000,0.000000,-6.614471,45227
11298.08,1631,1300577.164840,13.000000000,0.000000,-6.415277,45257
11319.25,1632,1300576.993975,13.000000000,0.000000,-8.879892,45287
11341.42,1633,1300576.820231,13.000000000,0.000000,-6.233065,45317
11363.49,1634,1300576.637684,13.000000000,0.000000,-6.230403,45347
11385.16,1635,1300576.524470,13.000000000,0.000000,-6.337477,45377
11407.43,1636,1300576.466625,13.000000000,0.000000,-7.279717,45407
11424.24,1637,1300576.388902,13.000000000,0.000000,-5.433985,45437
11444.09,1638,1300576.372243,13.000000000,0.000000,-5.370044,45467
11464.33,1639,1300576.058170,13.000000000,0.000000,-6.840044,45497
11488.33,1640,1300575.839274,13.000000000,0.000000,-6.649952,45527
11510.19,1641,1300575.778770,13.000000000,0.000000,-7.644455,45557
11530.53,1642,1300575.693715,13.000000000,0.000000,-7.058647,45587
11556.65,1643,1300575.562110,13.000000000,0.000000,-6.646241,45617
11579.13,1644,1300575.482597,13.000000000,0.000000,-6.984064,45647
11600.25,1645,1300575.469924,13.000000000,0.000000,-6.566794,45677
11614.00,1646,1300575.436951,13.000000000,0.000000,-6.418308,45707
11638.03,1647,1300575.383509,13.000000000,0.000000,-6.785109,45737
11661.66,1648,1300575.314275,13.000000000,0.000000,-6.575111,45767
11684.81,1649,1300575.194145,13.000000000,0.000000,-7.103302,45797
11699.15,1650,1300574.934691,13.000000000,0.000000,-6.364798,45827
11723.48,1651,1300574.743553,13.000000000,0.000000,-6.573744,45857
11743.66,1652,1300574.618377,13.000000000,0.000000,-7.156097,45887
11765.68,1653,1300574.523850,13.000000000,0.000000,-6.421600,45917
11781.08,1654,1300574.458782,13.000000000,0.000000,-5.662728,45947
11800.14,1655,1300574.382531,13.000000000,0.000000,-5.176390,45977
11821.02,1656,1300574.307549,13.000000000,0.000000,-7.864813,46007
11842.66,1657,1300574.229890,13.000000000,0.000000,-5.769787,46037
11864.62,1658,1300574.204178,13.000000000,0.000000,-5.362894,46067
11884.50,1659,1300574.200076,13.000000000,0.000000,-5.811749,46097
11908.53,1660,1300574.187215,13.000000000,0.000000,-6.600410,46127
11929.64,1661,1300574.187215,13.000000000,0.000000,-4.811038,46157
11952.47,1662,1300574.126345,13.000000000,0.000000,-5.160680,46187
11976.38,1663,1300574.126345,13.000000000,0.000000,-4.976388,46217
11999.48,1664,1300574.107349,13.000000000,0.000000,-5.350547,46247
12024.89,1665,1300574.107349,13.000000000,0.000000,-4.741645,46277
12043.17,1666,1300573.988589,13.000000000,0.000000,-6.451965,46307
12062.13,1667,1300573.908287,13.000000000,0.000000,-6.198875,46337
12070.84,1668,1300573.826608,13.000000000,0.000000,-5.083820,46367
12098.24,1669,1300573.678889,13.000000000,0.000000,-6.163475,46397
12121.22,1670,1300573.533681,13.000000000,0.000000,-5.100742,46427
12143.42,1671,1300573.313715,13.000000000,0.000000,-5.352181,46457
12166.47,1672,1300573.105719,13.000000000,0.000000,-5.559602,46487
12188.89,1673,1300573.068718,13.000000000,0.000000,-6.434288,46517
12210.38,1674,1300572.965708,13.000000000,0.000000,-4.875901,46547
12232.67,1675,1300572.922406,13.000000000,0.000000,-6.024151,46577
12250.84,1676,1300572.828311,13.000000000,0.000000,-6.654599,46607
12271.43,1677,1300572.826588,13.000000000,0.000000,-5.602053,46637
12288.24,1678,1300572.820130,13.000000000,0.000000,-5.180346,46667
12309.80,1679,1300572.732569,13.000000000,0.000000,-5.540320,46697
12331.46,1680,1300572.732569,13.000000000,0.000000,-5.253077,46727
12350.27,1681,1300572.719986,13.000000000,0.000000,-6.243960,46757
12372.67,1682,1300572.596516,13.000000000,0.000000,-5.409403,46787
12396.35,1683,1300572.526367,13.000000000,0.000000,-4.990380,46817
12419.50,1684,1300572.449187,13.000000000,0.000000,-5.246962,46847
12440.67,1685,1300572.349374,13.000000000,0.000000,-4.550939,46877
12462.76,1686,1300572.323429,13.000000000,0.000000,-5.021208,46907
12484.32,1687,1300572.282696,13.000000000,0.000000,-4.224682,46937
12494.45,1688,1300572.241545,13.000000000,0.000000,-4.048766,46967
12518.51,1689,1300572.166423,13.000000000,0.000000,-4.145630,46997
12526.62,1690,1300572.110709,13.000000000,0.000000,-4.915039,47027
12549.98,1691,1300572.081365,13.000000000,0.000000,-5.872748,47057
12572.43,1692,1300572.081365,13.000000000,0.000000,-4.623227,47087
12591.38,1693,1300572.051569,13.000000000,0.000000,-3.857911,47117
12611.37,1694,1300571.966249,13.000000000,0.000000,-3.955514,47147
12629.35,1695,1300571.853581,13.000000000,0.000000,-4.330231,47177
12651.42,1696,1300571.747163,13.000000000,0.000000,-4.667647,47207
12674.63,1697,1300571.730618,13.000000000,0.000000,-3.249823,47237
12701.58,1698,1300571.695419,13.000000000,0.000000,-3.413303,47267
12727.19,1699,1300571.651319,13.000000000,0.000000,-3.279919,47297
12750.34,1700,1300571.579423,13.000000000,0.000000,-3.631559,47327
12770.64,1701,1300571.556617,13.000000000,0.000000,-3.706410,47357
12792.37,1702,1300571.439510,13.000000000,0.000000,-4.278220,47387
12815.58,1703,1300571.421315,13.000000000,0.000000,-4.083190,47417
12837.15,1704,1300571.332005,13.000000000,0.000000,-3.694837,47447
12861.99,1705,1300571.279225,13.000000000,0.000000,-4.207911,47477
12877.72,1706,1300571.203092,13.000000000,0.000000,-4.105553,47507
12902.28,1707,1300571.140506,13.000000000,0.000000,-3.386491,47537
12925.18,1708,1300571.090438,13.000000000,0.000000,-3.392557,47567
12949.12,1709,1300570.964080,13.000000000,0.000000,-4.709297,47597
12972.51,1710,1300570.964080,13.000000000,0.000000,-4.543931,47627
12995.93,1711,1300570.964080,13.000000000,0.000000,-3.706383,47657
13011.12,1712,1300570.775091,13.000000000,0.000000,-3.930570,47687
13035.44,1713,1300570.696201,13.000000000,0.000000,-3.908503,47717
13062.23,1714,1300570.696201,13.000000000,0.000000,-4.322537,47747
13084.37,1715,1300570.674735,13.000000000,0.000000,-4.639772,47777
13097.93,1716,1300570.626225,13.000000000,0.000000,-3.794860,47807
13106.04,1717,1300570.569692,13.000000000,0.000000,-4.357540,47837
13127.84,1718,1300570.569692,13.000000000,0.000000,-4.001495,47867
13150.90,1719,1300570.499055,13.000000000,0.000000,-3.570883,47897
13175.20,1720,1300570.449052,13.000000000,0.000000,-3.887998,47927
13197.75,1721,1300570.356581,13.000000000,0.000000,-3.729583,47957
13221.18,1722,1300570.356581,13.000000000,0.000000,-3.495074,47987
13245.72,1723,1300570.293865,13.000000000,0.000000,-3.442183,48017
13264.55,1724,1300570.262184,13.000000000,0.000000,-4.153360,48047
13285.93,1725,1300570.260835,13.000000000,0.000000,-3.367021,48077
13302.04,1726,1300570.241265,13.000000000,0.000000,-2.840176,48107
13324.18,1727,1300570.099803,13.000000000,0.000000,-3.210806,48137
13350.36,1728,1300569.960906,13.000000000,0.000000,-3.199217,48167
13372.31,1729,1300569.874070,13.000000000,0.000000,-3.806573,48197
13395.82,1730,1300569.869171,13.000000000,0.000000,-2.760473,48227
13418.91,1731,1300569.848513,13.000000000,0.000000,-2.737932,48257
13442.17,1732,1300569.741162,13.000000000,0.000000,-3.129228,48287
13460.97,1733,1300569.631218,13.000000000,0.000000,-3.327258,48317
13483.79,1734,1300569.577067,13.000000000,0.000000,-3.402230,48347
13510.27,1735,1300569.529048,13.000000000,0.000000,-3.947564,48377
13533.15,1736,1300569.499801,13.000000000,0.000000,-4.525796,48407
13556.49,1737,1300569.463392,13.000000000,0.000000,-3.704513,48437
13574.46,1738,1300569.463392,13.000000000,0.000000,-2.883013,48467
13598.61,1739,1300569.419669,13.000000000,0.000000,-3.227161,48497
13621.27,1740,1300569.419669,13.000000000,0.000000,-3.775021,48527
13630.29,1741,1300569.391670,13.000000000,0.000000,-2.836013,48557
13656.73,1742,1300569.376750,13.000000000,0.000000,-3.035873,48587
13681.94,1743,1300569.373298,13.000000000,0.000000,-2.823881,48617
13700.43,1744,1300569.373298,13.000000000,0.000000,-2.440649,48647
13721.73,1745,1300569.355962,13.000000000,0.000000,-2.472738,48677
13741.43,1746,1300569.317956,13.000000000,0.000000,-2.493577,48707
13765.30,1747,1300569.276225,13.000000000,0.000000,-2.896523,48737
13787.06,1748,1300569.193040,13.000000000,0.000000,-2.271696,48767
13805.67,1749,1300569.131059,13.000000000,0.000000,-2.804437,48797
13831.16,1750,1300568.993840,13.000000000,0.000000,-3.435590,48827
13846.76,1751,1300568.947839,13.000000000,0.000000,-2.816046,48857
13862.73,1752,1300568.933209,13.000000000,0.000000,-2.638256,48887
13871.57,1753,1300568.912822,13.000000000,0.000000,-2.261675,48917
13897.69,1754,1300568.856776,13.000000000,0.000000,-4.175678,48947
13922.13,1755,1300568.786853,13.000000000,0.000000,-3.457290,48977
13946.59,1756,1300568.757657,13.000000000,0.000000,-2.713889,49007
13968.00,1757,1300568.733722,13.000000000,0.000000,-2.170179,49037
13993.76,1758,1300568.697994,13.000000000,0.000000,-2.506536,49067
14020.68,1759,1300568.697994,13.000000000,0.000000,-2.455792,49097
14043.13,1760,1300568.648133,13.000000000,0.000000,-3.080725,49127
14070.70,1761,1300568.647602,13.000000000,0.000000,-2.868914,49157
14094.06,1762,1300568.647030,13.000000000,0.000000,-2.833658,49187
14116.66,1763,1300568.647030,13.000000000,0.000000,-2.468703,49217
14137.89,1764,1300568.647030,13.000000000,0.000000,-2.520557,49247
14163.71,1765,1300568.641736,13.000000000,0.000000,-2.218411,49277
14187.57,1766,1300568.625449,13.000000000,0.000000,-2.236562,49307
14211.05,1767,1300568.617709,13.000000000,0.000000,-3.108543,49337
14244.00,1768,1300568.617709,13.000000000,0.000000,-1.791948,49367
14253.14,1769,1300568.606407,13.000000000,0.000000,-2.147178,49397
14277.86,1770,1300568.589250,13.000000000,0.000000,-2.209703,49427
14300.33,1771,1300568.584969,13.000000000,0.000000,-1.853190,49457
14320.67,1772,1300568.584969,13.000000000,0.000000,-2.612807,49487
14342.53,1773,1300568.580515,13.000000000,0.000000,-2.191121,49517
14364.84,1774,1300568.565528,13.000000000,0.000000,-2.536197,49547
14385.83,1775,1300568.565528,13.000000000,0.000000,-2.271915,49577
14425.17,1776,1300568.517028,13.000000000,0.000000,-2.422749,49607
14450.85,1777,1300568.399102,13.000000000,0.000000,-2.242311,49637
14479.45,1778,1300568.369676,13.000000000,0.000000,-2.569151,49667
14505.58,1779,1300568.344989,13.000000000,0.000000,-2.512308,49697
14532.20,1780,1300568.344989,13.000000000,0.000000,-2.813481,49727
14541.32,1781,1300568.335053,13.000000000,0.000000,-2.046594,49757
14564.03,1782,1300568.333185,13.000000000,0.000000,-2.140292,49787
14589.43,1783,1300568.333185,13.000000000,0.000000,-2.141648,49817
14616.87,1784,1300568.296705,13.000000000,0.000000,-2.215508,49847
14637.36,1785,1300568.276282,13.000000000,0.000000,-1.828649,49877
14665.86,1786,1300568.059289,13.000000000,0.000000,-3.298250,49907
14684.78,1787,1300568.059290,13.000000000,0.000000,-2.490031,49937
14713.08,1788,1300567.948645,13.000000000,0.000000,-2.556970,49967
14731.86,1789,1300567.948645,13.000000000,0.000000,-2.026296,49997
14755.63,1790,1300567.948645,13.000000000,0.000000,-2.143273,50027
14776.14,1791,1300567.853392,13.000000000,0.000000,-2.851266,50057
14795.94,1792,1300567.840978,13.000000000,0.000000,-2.264232,50087
14815.02,1793,1300567.840978,13.000000000,0.000000,-2.137177,50117
14845.77,1794,1300567.739562,13.000000000,0.000000,-2.403169,50147
14867.10,1795,1300567.657808,13.000000000,0.000000,-1.787074,50177
14890.03,1796,1300567.626724,13.000000000,0.000000,-2.081892,50207
14914.86,1797,1300567.609997,13.000000000,0.000000,-2.273075,50237
14937.70,1798,1300567.581811,13.000000000,0.000000,-2.511337,50267
14960.01,1799,1300567.581811,13.000000000,0.000000,-2.664104,50297
14970.08,1800,1300567.569965,13.000000000,0.000000,-1.815023,50327
14996.52,1801,1300567.561620,13.000000000,0.000000,-1.814085,50357
15024.23,1802,1300567.475075,13.000000000,0.000000,-1.883161,50387
15051.04,1803,1300567.392653,13.000000000,0.000000,-2.151357,50417
15081.08,1804,1300567.359242,13.000000000,0.000000,-2.639144,50447
15105.00,1805,1300567.333960,13.000000000,0.000000,-1.807233,50477
15128.48,1806,1300567.333960,13.000000000,0.000000,-1.871409,50507
15151.94,1807,1300567.315136,13.000000000,0.000000,-1.987196,50537
15175.26,1808,1300567.287600,13.000000000,0.000000,-1.687467,50567
15204.89,1809,1300567.240552,13.000000000,0.000000,-2.749828,50597
15227.61,1810,1300567.231134,13.000000000,0.000000,-2.064639,50627
15248.12,1811,1300567.183815,13.000000000,0.000000,-2.139620,50657
15274.58,1812,1300567.174514,13.000000000,0.000000,-1.846838,50687
15296.60,1813,1300567.174514,13.000000000,0.000000,-1.827630,50717
15319.56,1814,1300567.131622,13.000000000,0.000000,-2.075465,50747
15345.15,1815,1300567.131622,13.000000000,0.000000,-2.084976,50777
15370.36,1816,1300567.080167,13.000000000,0.000000,-2.103311,50807
15392.52,1817,1300567.003389,13.000000000,0.000000,-1.824958,50837
15415.95,1818,1300567.003389,13.000000000,0.000000,-1.944002,50867
15439.43,1819,1300567.003203,13.000000000,0.000000,-2.203284,50897
15450.41,1820,1300566.988861,13.000000000,0.000000,-2.176811,50927
15465.69,1821,1300566.985241,13.000000000,0.000000,-2.452730,50957
15491.46,1822,1300566.985241,13.000000000,0.000000,-2.047623,50987
15513.69,1823,1300566.963873,13.000000000,0.000000,-2.072070,51017
15538.97,1824,1300566.950511,13.000000000,0.000000,-1.980510,51047
15559.19,1825,1300566.950511,13.000000000,0.000000,-2.242813,51077
15579.20,1826,1300566.939939,13.000000000,0.000000,-1.827461,51107
15603.24,1827,1300566.933087,13.000000000,0.000000,-1.714025,51137
15628.85,1828,1300566.923999,13.000000000,0.000000,-1.567591,51167
15655.12,1829,1300566.923999,13.000000000,0.000000,-1.487927,51197
15679.99,1830,1300566.921486,13.000000000,0.000000,-1.749447,51226
15703.75,1831,1300566.921312,13.000000000,0.000000,-1.830611,51254
15726.87,1832,1300566.920444,13.000000000,0.000000,-1.468773,51284
15745.90,1833,1300566.906934,13.000000000,0.000000,-1.422400,51314
15755.30,1834,1300566.811058,13.000000000,0.000000,-1.598188,51344
15785.02,1835,1300566.732461,13.000000000,0.000000,-1.558168,51374
15806.84,1836,1300566.732461,13.000000000,0.000000,-1.657099,51404
15834.50,1837,1300566.718098,13.000000000,0.000000,-2.263806,51434
15855.62,1838,1300566.699469,13.000000000,0.000000,-1.984350,51464
15878.68,1839,1300566.693787,13.000000000,0.000000,-1.595293,51494
15903.38,1840,1300566.683890,13.000000000,0.000000,-1.377536,51524
15927.81,1841,1300566.661813,13.000000000,0.000000,-1.501679,51554
15951.27,1842,1300566.651710,13.000000000,0.000000,-1.707024,51583
15973.79,1843,1300566.616193,13.000000000,0.000000,-1.770464,51613
15997.74,1844,1300566.616193,13.000000000,0.000000,-1.179692,51643
16027.01,1845,1300566.485562,13.000000000,0.000000,-1.357090,51673
16054.18,1846,1300566.485562,13.000000000,0.000000,-2.166266,51703
16080.13,1847,1300566.485562,13.000000000,0.000000,-2.332258,51733
16108.40,1848,1300566.454576,13.000000000,0.000000,-1.310392,51763
16124.34,1849,1300566.444706,13.000000000,0.000000,-1.592743,51793
16148.80,1850,1300566.444706,13.000000000,0.000000,-1.867675,51823
16174.84,1851,1300566.444706,13.000000000,0.000000,-1.338164,51853
16198.77,1852,1300566.425888,13.000000000,0.000000,-1.533997,51883
16226.49,1853,1300566.422462,13.000000000,0.000000,-1.600546,51913
16241.51,1854,1300566.420133,13.000000000,0.000000,-1.637692,51943
16264.46,1855,1300566.420133,13.000000000,0.000000,-1.323374,51973
16290.61,1856,1300566.412335,13.000000000,0.000000,-1.048493,52003
16314.45,1857,1300566.405662,13.000000000,0.000000,-0.950966,52033
16339.95,1858,1300566.405662,13.000000000,0.000000,-0.864250,52063
16364.96,1859,1300566.375942,13.000000000,0.000000,-0.894160,52093
16392.88,1860,1300566.365518,13.000000000,0.000000,-1.259709,52123
16423.26,1861,1300566.359252,13.000000000,0.000000,-1.411502,52153
16447.90,1862,1300566.359252,13.000000000,0.000000,-1.110004,52183
16460.77,1863,1300566.359252,13.000000000,0.000000,-0.974508,52213
16489.49,1864,1300566.359233,13.000000000,0.000000,-1.532758,52243
16501.69,1865,1300566.359233,13.000000000,0.000000,-0.718913,52273
16526.02,1866,1300566.359233,13.000000000,0.000000,-1.208801,52303
16577.48,1867,1300566.359233,13.000000000,0.000000,-1.073150,52333
16606.88,1868,1300566.359233,13.000000000,0.000000,-0.734803,52361
16629.84,1869,1300566.359233,13.000000000,0.000000,-0.922444,52382
16641.82,1870,1300566.358787,13.000000000,0.000000,-1.361632,52412
16670.67,1871,1300566.358625,13.000000000,0.000000,-0.799808,52442
16699.36,1872,1300566.358625,13.000000000,0.000000,-1.064881,52472
16726.89,1873,1300566.358404,13.000000000,0.000000,-0.848817,52494
16754.01,1874,1300566.358404,13.000000000,0.000000,-1.137045,52521
16776.37,1875,1300566.358404,13.000000000,0.000000,-1.076925,52545
16795.13,1876,1300566.357976,13.000000000,0.000000,-0.866037,52569
16823.28,1877,1300566.357797,13.000000000,0.000000,-0.707478,52594
16849.90,1878,1300566.357531,13.000000000,0.000000,-0.812717,52623
16874.69,1879,1300566.356301,13.000000000,0.000000,-0.968977,52653
16903.25,1880,1300566.355771,13.000000000,0.000000,-0.979783,52683
16928.12,1881,1300566.355081,13.000000000,0.000000,-0.779137,52712
16954.77,1882,1300566.351468,13.000000000,0.000000,-0.731251,52735
16982.98,1883,1300566.349863,13.000000000,0.000000,-1.397397,52764
17012.04,1884,1300566.349863,13.000000000,0.000000,-1.238180,52794
17037.86,1885,1300566.349863,13.000000000,0.000000,-0.864554,52822
17063.95,1886,1300566.349863,13.000000000,0.000000,-0.962829,52847
17093.57,1887,1300566.349743,13.000000000,0.000000,-0.907363,52875
17117.43,1888,1300566.349743,13.000000000,0.000000,-0.819874,52905
17145.39,1889,1300566.349743,13.000000000,0.000000,-0.668061,52935
17167.62,1890,1300566.349743,13.000000000,0.000000,-1.141649,52952
17198.01,1891,1300566.349743,13.000000000,0.000000,-1.222241,52964
17221.50,1892,1300566.349743,13.000000000,0.000000,-0.982627,52994
17246.75,1893,1300566.349743,13.000000000,0.000000,-0.766052,53024
17276.44,1894,1300566.342655,13.000000000,0.000000,-0.524206,53054
17306.34,1895,1300566.341627,13.000000000,0.000000,-1.039145,53081
17333.94,1896,1300566.340863,13.000000000,0.000000,-0.573701,53111
17353.52,1897,1300566.308634,13.000000000,0.000000,-1.736307,53141
17381.85,1898,1300566.302170,13.000000000,0.000000,-1.167731,53171
17393.55,1899,1300566.300597,13.000000000,0.000000,-0.996964,53201
17420.64,1900,1300566.298844,13.000000000,0.000000,-1.200528,53231
17444.69,1901,1300566.298844,13.000000000,0.000000,-0.973368,53261
17473.92,1902,1300566.298844,13.000000000,0.000000,-0.815764,53291
17500.53,1903,1300566.298844,13.000000000,0.000000,-0.917649,53313
17529.56,1904,1300566.298844,13.000000000,0.000000,-0.863804,53343
17557.99,1905,1300566.298844,13.000000000,0.000000,-0.848033,53368
17585.48,1906,1300566.298844,13.000000000,0.000000,-0.715280,53398
17612.33,1907,1300566.298844,13.000000000,0.000000,-1.213722,53424
17641.34,1908,1300566.298844,13.000000000,0.000000,-0.676931,53446
17669.52,1909,1300566.298844,13.000000000,0.000000,-0.715280,53475
17694.86,1910,1300566.298844,13.000000000,0.000000,-1.106736,53503
17724.78,1911,1300566.298844,13.000000000,0.000000,-0.989359,53533
17753.12,1912,1300566.298844,13.000000000,0.000000,-0.865641,53563
17775.45,1913,1300566.296348,13.000000000,0.000000,-0.690783,53592
17797.38,1914,1300566.296348,13.000000000,0.000000,-0.536696,53611
17826.54,1915,1300566.296324,13.000000000,0.000000,-0.721766,53635
17855.96,1916,1300566.295662,13.000000000,0.000000,-0.722226,53657
17885.20,1917,1300566.295662,13.000000000,0.000000,-0.676208,53683
17911.18,1918,1300566.294449,13.000000000,0.000000,-0.531999,53708
17935.03,1919,1300566.294449,13.000000000,0.000000,-0.814706,53729
17961.38,1920,1300566.294449,13.000000000,0.000000,-0.501819,53755
17992.08,1921,1300566.290962,13.000000000,0.000000,-0.565368,53777
18018.28,1922,1300566.290962,13.000000000,0.000000,-0.675055,53800
18045.96,1923,1300566.290945,13.000000000,0.000000,-0.414219,53829
18074.29,1924,1300566.277018,13.000000000,0.000000,-0.758457,53852
18103.04,1925,1300566.276885,13.000000000,0.000000,-0.443896,53880
18126.95,1926,1300566.276885,13.000000000,0.000000,-0.648968,53907
18148.89,1927,1300566.276038,13.000000000,0.000000,-0.819684,53922
18177.55,1928,1300566.276038,13.000000000,0.000000,-0.475736,53937
18210.12,1929,1300566.276038,13.000000000,0.000000,-0.764161,53951
18223.41,1930,1300566.276038,13.000000000,0.000000,-0.685309,53981
18248.11,1931,1300566.276038,13.000000000,0.000000,-0.714242,54002
18272.83,1932,1300566.276038,13.000000000,0.000000,-0.366143,54016
18304.28,1933,1300566.276038,13.000000000,0.000000,-0.491107,54046
18329.52,1934,1300566.276038,13.000000000,0.000000,-0.701659,54055
18353.53,1935,1300566.276038,13.000000000,0.000000,-1.263815,54077
18380.31,1936,1300566.276038,13.000000000,0.000000,-0.606158,54107
18394.47,1937,1300566.276038,13.000000000,0.000000,-0.696424,54137
18423.62,1938,1300566.276038,13.000000000,0.000000,-0.417277,54152
18453.62,1939,1300566.276038,13.000000000,0.000000,-0.729895,54181
18481.99,1940,1300566.276038,13.000000000,0.000000,-0.479174,54211
18508.90,1941,1300566.276038,13.000000000,0.000000,-0.497654,54237
18533.96,1942,1300566.276038,13.000000000,0.000000,-0.366143,54248
18566.19,1943,1300566.276038,13.000000000,0.000000,-0.845940,54272
18593.66,1944,1300566.273389,13.000000000,0.000000,-0.483715,54302
18626.16,1945,1300566.273389,13.000000000,0.000000,-0.595809,54329
18661.52,1946,1300566.273355,13.000000000,0.000000,-1.131585,54347
18691.90,1947,1300566.273331,13.000000000,0.000000,-0.476311,54376
18723.38,1948,1300566.273331,13.000000000,0.000000,-0.418204,54405
18754.45,1949,1300566.273331,13.000000000,0.000000,-0.877777,54431
18783.65,1950,1300566.273331,13.000000000,0.000000,-0.564606,54456
18809.12,1951,1300566.273331,13.000000000,0.000000,-0.422187,54484
18826.42,1952,1300566.272455,13.000000000,0.000000,-0.950180,54511
18851.68,1953,1300566.272455,13.000000000,0.000000,-0.508615,54528
18881.81,1954,1300566.272455,13.000000000,0.000000,-0.523435,54555
18905.40,1955,1300566.272455,13.000000000,0.000000,-0.676710,54584
18928.65,1956,1300566.261705,13.000000000,0.000000,-0.979898,54607
18952.64,1957,1300566.260708,13.000000000,0.000000,-0.570847,54637
18980.92,1958,1300566.260708,13.000000000,0.000000,-0.613342,54662
19007.94,1959,1300566.260708,13.000000000,0.000000,-0.732570,54673
19038.57,1960,1300566.260708,13.000000000,0.000000,-0.743904,54703
19059.18,1961,1300566.260708,13.000000000,0.000000,-0.750363,54731
19085.71,1962,1300566.260006,13.000000000,0.000000,-0.960991,54760
19114.58,1963,1300566.260001,13.000000000,0.000000,-0.550622,54789
19146.13,1964,1300566.260001,13.000000000,0.000000,-0.547089,54816
19165.99,1965,1300566.260001,13.000000000,0.000000,-0.555660,54841
19195.11,1966,1300566.260001,13.000000000,0.000000,-0.381960,54871
19222.47,1967,1300566.260001,13.000000000,0.000000,-0.737285,54901
19245.32,1968,1300566.260001,13.000000000,0.000000,-0.722138,54930
19278.07,1969,1300566.260001,13.000000000,0.000000,-0.644398,54959
19299.53,1970,1300566.260001,13.000000000,0.000000,-0.729488,54988
19334.22,1971,1300566.260001,13.000000000,0.000000,-0.661953,55016
19358.10,1972,1300566.260001,13.000000000,0.000000,-0.296461,55032
19387.95,1973,1300566.260001,13.000000000,0.000000,-0.508678,55055
19416.27,1974,1300566.260001,13.000000000,0.000000,-1.595875,55080
19441.59,1975,1300566.260001,13.000000000,0.000000,-0.556784,55110
19474.77,1976,1300566.260001,13.000000000,0.000000,-0.509318,55138
19501.65,1977,1300566.260001,13.000000000,0.000000,-0.268963,55165
19531.90,1978,1300566.260001,13.000000000,0.000000,-0.519869,55184
19563.01,1979,1300566.260001,13.000000000,0.000000,-0.620070,55214
19576.32,1980,1300566.260001,13.000000000,0.000000,-0.354340,55226
19608.10,1981,1300566.260001,13.000000000,0.000000,-0.439288,55248
19637.27,1982,1300566.260001,13.000000000,0.000000,-0.316957,55277
19651.82,1983,1300566.260001,13.000000000,0.000000,-0.701910,55304
19679.72,1984,1300566.260001,13.000000000,0.000000,-0.420470,55316
19711.07,1985,1300566.260001,13.000000000,0.000000,-1.076174,55327
19740.47,1986,1300566.260001,13.000000000,0.000000,-0.530307,55349
19766.66,1987,1300566.260001,13.000000000,0.000000,-0.634937,55379
19793.52,1988,1300566.260001,13.000000000,0.000000,-0.247043,55388
19824.06,1989,1300566.260001,13.000000000,0.000000,-0.586096,55415
19852.18,1990,1300566.260001,13.000000000,0.000000,-0.523730,55427
19877.90,1991,1300566.260001,13.000000000,0.000000,-0.582725,55450
19902.47,1992,1300566.260001,13.000000000,0.000000,-0.494310,55465
19931.32,1993,1300566.260001,13.000000000,0.000000,-0.497961,55474
19955.90,1994,1300566.260001,13.000000000,0.000000,-0.878248,55501
19978.70,1995,1300566.260001,13.000000000,0.000000,-0.396198,55531
20004.29,1996,1300566.260001,13.000000000,0.000000,-0.530063,55550
20034.44,1997,1300566.260001,13.000000000,0.000000,-0.512207,55580
20057.75,1998,1300566.260001,13.000000000,0.000000,-0.674504,55608
