elapsed_s,iteration,lp_obj,route_weight,artificials,min_rc,pool_columns
928.48,840,500388.281377,5.000000000,0.000000,-115.966828,23772
930.48,841,500382.975197,5.000000000,0.000000,-183.551797,23802
933.28,842,500379.747358,5.000000000,0.000000,-115.295255,23832
936.67,843,500379.747358,5.000000000,0.000000,-117.335904,23862
939.47,844,500379.747358,5.000000000,0.000000,-117.529699,23892
942.48,845,500379.747358,5.000000000,0.000000,-117.669998,23922
944.47,846,500379.747358,5.000000000,0.000000,-109.303413,23952
946.59,847,500379.747358,5.000000000,0.000000,-97.154713,23982
948.65,848,500378.212442,5.000000000,0.000000,-106.007500,24012
951.81,849,500378.212442,5.000000000,0.000000,-119.114558,24042
954.55,850,500378.212442,5.000000000,0.000000,-112.481429,24072
957.76,851,500378.212442,5.000000000,0.000000,-122.961823,24102
960.04,852,500378.212442,5.000000000,0.000000,-101.529634,24132
962.15,853,500378.212442,5.000000000,0.000000,-104.466089,24162
964.74,854,500378.212442,5.000000000,0.000000,-112.943632,24192
966.78,855,500378.212442,5.000000000,0.000000,-98.990090,24222
968.85,856,500376.441991,5.000000000,0.000000,-106.373032,24252
972.37,857,500376.441991,5.000000000,0.000000,-110.942859,24282
974.68,858,500376.441991,5.000000000,0.000000,-102.084009,24312
976.70,859,500376.441991,5.000000000,0.000000,-93.592172,24342
979.14,860,500376.441991,5.000000000,0.000000,-92.082927,24372
982.95,861,500376.441991,5.000000000,0.000000,-109.384521,24402
985.26,862,500376.441991,5.000000000,0.000000,-92.981285,24432
988.81,863,500376.441991,5.000000000,0.000000,-121.185325,24462
990.84,864,500376.441991,5.000000000,0.000000,-83.101627,24492
994.13,865,500374.654578,5.000000000,0.000000,-102.949582,24522
996.80,866,500374.654578,5.000000000,0.000000,-87.100391,24552
1000.03,867,500374.654578,5.000000000,0.000000,-96.203894,24582
1003.45,868,500374.654578,5.000000000,0.000000,-94.039110,24612
1005.77,869,500374.654578,5.000000000,0.000000,-83.905927,24642
1009.27,870,500373.759595,5.000000000,0.000000,-79.659444,24672
1011.54,871,500373.759595,5.000000000,0.000000,-78.894434,24702
1014.72,872,500373.759595,5.000000000,0.000000,-84.443172,24732
1017.94,873,500373.759595,5.000000000,0.000000,-97.734003,24762
1021.55,874,500373.759595,5.000000000,0.000000,-106.067800,24792
1025.23,875,500373.759595,5.000000000,0.000000,-90.481000,24822
1027.37,876,500373.759595,5.000000000,0.000000,-76.198016,24852
1030.24,877,500373.759595,5.000000000,0.000000,-78.830365,24882
1032.32,878,500373.759595,5.000000000,0.000000,-66.596164,24912
1034.50,879,500372.522541,5.000000000,0.000000,-72.387241,24942
1038.17,880,500372.522541,5.000000000,0.000000,-77.362593,24972
1040.46,881,500372.522541,5.000000000,0.000000,-66.108351,25002
1043.26,882,500369.902077,5.000000000,0.000000,-74.597877,25032
1046.91,883,500367.805408,5.000000000,0.000000,-98.151536,25062
1049.38,884,500367.805408,5.000000000,0.000000,-95.779420,25092
1051.63,885,500367.805408,5.000000000,0.000000,-70.332157,25122
1054.96,886,500367.805408,5.000000000,0.000000,-98.754969,25152
1057.59,887,500367.805408,5.000000000,0.000000,-78.741747,25182
1059.86,888,500367.805408,5.000000000,0.000000,-69.932028,25212
1063.53,889,500367.805408,5.000000000,0.000000,-80.706835,25242
1067.11,890,500367.805408,5.000000000,0.000000,-65.188591,25272
1069.55,891,500366.800184,5.000000000,0.000000,-55.522642,25302
1073.89,892,500366.800184,5.000000000,0.000000,-57.989956,25332
1077.77,893,500366.800184,5.000000000,0.000000,-69.160370,25362
1081.20,894,500366.800184,5.000000000,0.000000,-65.486007,25392
1083.72,895,500366.800184,5.000000000,0.000000,-63.183414,25422
1086.99,896,500366.800184,5.000000000,0.000000,-66.212769,25452
1089.24,897,500366.800184,5.000000000,0.000000,-55.481571,25482
1092.09,898,500364.897370,5.000000000,0.000000,-124.936079,25512
1095.87,899,500364.897370,5.000000000,0.000000,-112.219774,25542
1099.57,900,500364.897370,5.000000000,0.000000,-120.510192,25572
1103.46,901,500364.897370,5.000000000,0.000000,-105.553518,25602
1105.71,902,500364.897370,5.000000000,0.000000,-98.498808,25632
1109.35,903,500364.897370,5.000000000,0.000000,-112.827841,25662
1112.68,904,500364.897370,5.000000000,0.000000,-119.267238,25692
1116.28,905,500364.897370,5.000000000,0.000000,-107.557990,25722
1118.54,906,500364.897370,5.000000000,0.000000,-97.593482,25752
1120.86,907,500360.503989,5.000000000,0.000000,-70.884642,25782
1124.64,908,500360.503989,5.000000000,0.000000,-72.337261,25812
1128.57,909,500360.503989,5.000000000,0.000000,-69.290940,25842
1130.71,910,500360.503989,5.000000000,0.000000,-60.498012,25872
1134.41,911,500358.333957,5.000000000,0.000000,-71.836727,25902
1137.58,912,500358.333957,5.000000000,0.000000,-68.806508,25932
1139.81,913,500358.333957,5.000000000,0.000000,-65.465998,25962
1143.56,914,500356.960927,5.000000000,0.000000,-75.792387,25992
1146.94,915,500356.960927,5.000000000,0.000000,-68.889988,26022
1151.27,916,500356.960927,5.000000000,0.000000,-70.320499,26052
1153.42,917,500356.960927,5.000000000,0.000000,-71.146141,26082
1157.06,918,500356.960927,5.000000000,0.000000,-77.865275,26112
1160.49,919,500356.960927,5.000000000,0.000000,-76.178745,26142
1163.33,920,500356.960927,5.000000000,0.000000,-64.656496,26172
1165.76,921,500356.960927,5.000000000,0.000000,-64.932874,26202
1168.83,922,500356.960927,5.000000000,0.000000,-69.651862,26232
1171.21,923,500356.960927,5.000000000,0.000000,-64.050452,26262
1175.40,924,500354.518970,5.000000000,0.000000,-67.627565,26292
1177.66,925,500354.518970,5.000000000,0.000000,-54.298464,26322
1180.78,926,500354.518970,5.000000000,0.000000,-57.719276,26352
1184.85,927,500354.518970,5.000000000,0.000000,-53.019062,26382
1187.08,928,500354.518970,5.000000000,0.000000,-49.700303,26412
1189.26,929,500354.518970,5.000000000,0.000000,-47.486593,26442
1193.51,930,500353.713094,5.000000000,0.000000,-64.135532,26472
1195.85,931,500353.713094,5.000000000,0.000000,-46.140077,26502
1197.94,932,500353.194276,5.000000000,0.000000,-49.473965,26532
1200.37,933,500352.485208,5.000000000,0.000000,-68.093064,26562
1204.01,934,500351.405995,5.000000000,0.000000,-51.967916,26592
1208.81,935,500351.405995,5.000000000,0.000000,-75.006752,26622
1214.39,936,500351.405995,5.000000000,0.000000,-54.078221,26652
1217.18,937,500351.405995,5.000000000,0.000000,-66.739345,26682
1222.06,938,500351.405995,5.000000000,0.000000,-78.035069,26712
1226.55,939,500351.405995,5.000000000,0.000000,-57.182341,26742
1230.84,940,500351.405995,5.000000000,0.000000,-61.037630,26772
1233.18,941,500351.405995,5.000000000,0.000000,-49.574342,26802
1236.29,942,500350.516629,5.000000000,0.000000,-59.843504,26832
1240.93,943,500350.516629,5.000000000,0.000000,-44.602003,26862
1243.20,944,500350.516629,5.000000000,0.000000,-46.691066,26892
1245.46,945,500350.516629,5.000000000,0.000000,-52.949990,26922
1248.29,946,500350.516629,5.000000000,0.000000,-48.036828,26952
1252.65,947,500350.516629,5.000000000,0.000000,-52.709939,26982
1256.96,948,500350.516629,5.000000000,0.000000,-50.801792,27012
1259.74,949,500350.516629,5.000000000,0.000000,-46.876546,27042
1263.85,950,500349.903925,5.000000000,0.000000,-45.551766,27072
1267.70,951,500349.903925,5.000000000,0.000000,-50.026952,27102
1271.16,952,500349.903925,5.000000000,0.000000,-63.675540,27132
1274.99,953,500349.903925,5.000000000,0.000000,-45.556704,27162
1279.43,954,500349.903925,5.000000000,0.000000,-43.345166,27192
1283.08,955,500348.768250,5.000000000,0.000000,-38.806962,27222
1287.96,956,500346.918758,5.000000000,0.000000,-76.608575,27252
1290.41,957,500346.918758,5.000000000,0.000000,-54.590223,27282
1295.38,958,500346.918758,5.000000000,0.000000,-52.770189,27312
1299.22,959,500346.918758,5.000000000,0.000000,-58.036057,27342
1303.65,960,500346.918758,5.000000000,0.000000,-49.776384,27372
1307.97,961,500344.799205,5.000000000,0.000000,-63.950581,27402
1312.18,962,500344.799205,5.000000000,0.000000,-73.735469,27432
1316.54,963,500344.799205,5.000000000,0.000000,-56.487441,27462
1319.28,964,500344.799205,5.000000000,0.000000,-54.446103,27492
1321.65,965,500344.799205,5.000000000,0.000000,-52.099939,27522
1325.84,966,500344.799205,5.000000000,0.000000,-68.963850,27552
1328.34,967,500344.799205,5.000000000,0.000000,-50.511519,27582
1332.47,968,500342.618720,5.000000000,0.000000,-67.963076,27612
1337.01,969,500342.618720,5.000000000,0.000000,-62.110456,27642
1341.15,970,500342.618720,5.000000000,0.000000,-57.198389,27672
1343.60,971,500342.618720,5.000000000,0.000000,-53.936623,27702
1346.09,972,500342.618720,5.000000000,0.000000,-51.273137,27732
1350.08,973,500341.270092,5.000000000,0.000000,-66.293377,27762
1352.72,974,500341.270092,5.000000000,0.000000,-57.321835,27792
1355.52,975,500341.270092,5.000000000,0.000000,-49.590099,27822
1357.93,976,500341.270092,5.000000000,0.000000,-52.603689,27852
1362.41,977,500341.270092,5.000000000,0.000000,-54.648599,27882
1366.81,978,500341.118234,5.000000000,0.000000,-49.674579,27912
1370.57,979,500341.118234,5.000000000,0.000000,-49.510232,27942
1373.06,980,500341.118234,5.000000000,0.000000,-55.399297,27972
1375.58,981,500341.118234,5.000000000,0.000000,-44.455366,28002
1378.92,982,500341.118234,5.000000000,0.000000,-50.749218,28032
1382.20,983,500341.118234,5.000000000,0.000000,-47.568945,28062
1385.32,984,500341.118234,5.000000000,0.000000,-43.324132,28092
1387.83,985,500339.539242,5.000000000,0.000000,-52.356237,28122
1390.17,986,500337.137381,5.000000000,0.000000,-40.850396,28152
1392.59,987,500337.137381,5.000000000,0.000000,-40.775676,28182
1395.69,988,500334.633863,5.000000000,0.000000,-44.541005,28212
1398.13,989,500334.633863,5.000000000,0.000000,-42.532062,28242
1400.59,990,500334.633863,5.000000000,0.000000,-38.776302,28272
1405.12,991,500329.662503,5.000000000,0.000000,-47.654503,28302
1408.67,992,500329.662503,5.000000000,0.000000,-53.313532,28332
1412.78,993,500329.662503,5.000000000,0.000000,-51.108439,28362
1417.13,994,500329.662503,5.000000000,0.000000,-47.154927,28392
1420.71,995,500328.334147,5.000000000,0.000000,-49.366369,28422
1424.16,996,500328.334147,5.000000000,0.000000,-49.802023,28452
1428.95,997,500328.334147,5.000000000,0.000000,-51.176407,28482
1433.40,998,500328.334147,5.000000000,0.000000,-51.200888,28512
1438.26,999,500328.334147,5.000000000,0.000000,-46.960499,28542
1442.22,1000,500328.334147,5.000000000,0.000000,-48.121612,28572
1445.74,1001,500328.334147,5.000000000,0.000000,-42.109377,28602
1448.13,1002,500328.334147,5.000000000,0.000000,-44.618743,28632
1450.62,1003,500327.789714,5.000000000,0.000000,-44.681630,28662
1453.17,1004,500327.789714,5.000000000,0.000000,-41.065621,28692
1455.93,1005,500326.828434,5.000000000,0.000000,-36.757288,28722
1461.03,1006,500326.828434,5.000000000,0.000000,-33.827708,28752
1463.48,1007,500326.828434,5.000000000,0.000000,-33.693829,28782
1467.34,1008,500326.828434,5.000000000,0.000000,-35.446955,28812
1472.18,1009,500326.828434,5.000000000,0.000000,-29.916421,28842
1477.08,1010,500326.828434,5.000000000,0.000000,-29.659155,28872
1481.78,1011,500326.828434,5.000000000,0.000000,-36.739142,28902
1485.56,1012,500326.828434,5.000000000,0.000000,-28.475847,28932
1490.34,1013,500326.502798,5.000000000,0.000000,-32.870947,28962
1494.85,1014,500326.006998,5.000000000,0.000000,-35.128227,28992
1500.06,1015,500326.006998,5.000000000,0.000000,-33.638216,29022
1502.63,1016,500326.006998,5.000000000,0.000000,-30.438444,29052
1506.85,1017,500325.609862,5.000000000,0.000000,-32.692765,29082
1509.26,1018,500325.609862,5.000000000,0.000000,-31.237646,29112
1514.53,1019,500325.244859,5.000000000,0.000000,-38.921246,29142
1517.20,1020,500325.244859,5.000000000,0.000000,-35.912517,29172
1519.73,1021,500325.244859,5.000000000,0.000000,-29.353044,29202
1524.04,1022,500325.244859,5.000000000,0.000000,-53.813353,29232
1526.87,1023,500325.244859,5.000000000,0.000000,-30.951960,29262
1529.53,1024,500325.244859,5.000000000,0.000000,-27.704462,29292
1533.68,1025,500324.894233,5.000000000,0.000000,-34.059049,29322
1538.87,1026,500324.894233,5.000000000,0.000000,-39.831375,29352
1541.18,1027,500324.894233,5.000000000,0.000000,-26.488887,29382
1545.54,1028,500324.894233,5.000000000,0.000000,-38.164615,29412
1548.21,1029,500324.894233,5.000000000,0.000000,-29.406370,29442
1550.78,1030,500324.894233,5.000000000,0.000000,-31.310671,29472
1555.67,1031,500324.894233,5.000000000,0.000000,-34.588352,29502
1560.55,1032,500324.894233,5.000000000,0.000000,-33.486506,29532
1562.92,1033,500324.894233,5.000000000,0.000000,-24.901476,29562
1567.50,1034,500323.227570,5.000000000,0.000000,-37.940409,29592
1573.74,1035,500323.227570,5.000000000,0.000000,-35.333223,29622
1576.15,1036,500323.227570,5.000000000,0.000000,-37.805342,29652
1582.48,1037,500323.227570,5.000000000,0.000000,-38.640403,29682
1586.52,1038,500323.227570,5.000000000,0.000000,-34.414622,29712
1589.01,1039,500323.227570,5.000000000,0.000000,-31.691197,29742
1593.43,1040,500322.003415,5.000000000,0.000000,-32.696511,29772
1598.05,1041,500322.003415,5.000000000,0.000000,-29.660087,29802
1603.37,1042,500321.475262,5.000000000,0.000000,-29.467151,29832
1608.08,1043,500321.475262,5.000000000,0.000000,-32.262431,29862
1610.40,1044,500321.475262,5.000000000,0.000000,-25.705558,29892
1613.13,1045,500321.475262,5.000000000,0.000000,-29.850697,29922
1618.13,1046,500321.475262,5.000000000,0.000000,-29.069782,29952
1623.22,1047,500321.475262,5.000000000,0.000000,-28.547178,29982
1627.47,1048,500321.475262,5.000000000,0.000000,-27.457612,30012
1630.76,1049,500321.475262,5.000000000,0.000000,-28.123834,30042
1633.16,1050,500321.475262,5.000000000,0.000000,-24.336540,30072
1635.57,1051,500321.083746,5.000000000,0.000000,-27.781694,30102
1640.43,1052,500321.083746,5.000000000,0.000000,-24.034473,30132
1644.55,1053,500321.083746,5.000000000,0.000000,-25.355040,30162
1650.23,1054,500321.083746,5.000000000,0.000000,-26.307625,30192
1652.75,1055,500321.083746,5.000000000,0.000000,-23.258452,30222
1657.08,1056,500320.448091,5.000000000,0.000000,-34.676816,30252
1662.05,1057,500320.448091,5.000000000,0.000000,-35.058622,30282
1664.49,1058,500320.448091,5.000000000,0.000000,-31.981301,30312
1671.04,1059,500320.448091,5.000000000,0.000000,-31.747798,30342
1676.30,1060,500320.448091,5.000000000,0.000000,-31.762982,30372
1678.68,1061,500319.923037,5.000000000,0.000000,-25.979473,30402
1682.75,1062,500319.866032,5.000000000,0.000000,-33.565074,30432
1686.84,1063,500319.866032,5.000000000,0.000000,-32.779998,30462
1691.73,1064,500319.866032,5.000000000,0.000000,-26.607274,30492
1696.78,1065,500319.866032,5.000000000,0.000000,-37.531448,30522
1702.28,1066,500319.866032,5.000000000,0.000000,-37.365507,30552
1704.80,1067,500319.866032,5.000000000,0.000000,-30.245493,30582
1710.18,1068,500319.866032,5.000000000,0.000000,-32.615859,30612
1712.75,1069,500319.866032,5.000000000,0.000000,-23.325273,30642
1715.23,1070,500319.866032,5.000000000,0.000000,-22.750808,30672
1717.65,1071,500319.465336,5.000000000,0.000000,-23.590715,30702
1720.41,1072,500319.465336,5.000000000,0.000000,-28.246177,30732
1723.12,1073,500319.465336,5.000000000,0.000000,-24.332076,30762
1728.74,1074,500319.465336,5.000000000,0.000000,-31.395286,30792
1735.17,1075,500319.465336,5.000000000,0.000000,-31.329373,30822
1740.46,1076,500319.465336,5.000000000,0.000000,-24.949712,30852
1746.08,1077,500319.465336,5.000000000,0.000000,-26.351433,30882
1751.51,1078,500319.465336,5.000000000,0.000000,-24.212698,30912
1754.13,1079,500319.465336,5.000000000,0.000000,-23.757041,30942
1759.46,1080,500319.465336,5.000000000,0.000000,-34.768698,30972
1762.15,1081,500319.465336,5.000000000,0.000000,-23.190031,31002
1766.89,1082,500318.980472,5.000000000,0.000000,-24.949411,31032
1771.70,1083,500318.324246,5.000000000,0.000000,-30.509693,31062
1777.71,1084,500318.324246,5.000000000,0.000000,-36.570532,31092
1782.90,1085,500318.324246,5.000000000,0.000000,-33.727384,31122
1785.62,1086,500318.324246,5.000000000,0.000000,-22.011325,31152
1788.46,1087,500318.324246,5.000000000,0.000000,-22.348431,31182
1791.16,1088,500317.951610,5.000000000,0.000000,-29.091926,31212
1796.06,1089,500317.951610,5.000000000,0.000000,-35.839263,31242
1806.92,1090,500317.951610,5.000000000,0.000000,-25.788549,31272
1812.46,1091,500317.951610,5.000000000,0.000000,-34.143988,31302
1814.96,1092,500317.951610,5.000000000,0.000000,-23.935386,31332
1819.43,1093,500317.374048,5.000000000,0.000000,-25.279131,31362
1822.01,1094,500317.374048,5.000000000,0.000000,-18.471268,31392
1825.46,1095,500317.374048,5.000000000,0.000000,-21.337033,31422
1828.15,1096,500317.374048,5.000000000,0.000000,-18.108437,31452
1833.86,1097,500316.048829,5.000000000,0.000000,-23.359958,31482
1836.50,1098,500316.048829,5.000000000,0.000000,-21.746491,31512
1839.15,1099,500316.048829,5.000000000,0.000000,-21.900587,31542
1845.06,1100,500316.048829,5.000000000,0.000000,-26.222890,31572
1847.76,1101,500316.048829,5.000000000,0.000000,-21.088245,31602
1850.50,1102,500316.048829,5.000000000,0.000000,-21.146719,31632
1855.66,1103,500316.048829,5.000000000,0.000000,-22.770106,31662
1858.41,1104,500316.048829,5.000000000,0.000000,-19.314395,31692
1864.40,1105,500315.470244,5.000000000,0.000000,-30.500534,31722
1870.12,1106,500315.470244,5.000000000,0.000000,-23.514436,31752
1876.19,1107,500315.470244,5.000000000,0.000000,-24.525116,31782
1878.89,1108,500314.773691,5.000000000,0.000000,-25.783959,31812
1881.62,1109,500314.773691,5.000000000,0.000000,-23.237695,31842
1885.64,1110,500314.229910,5.000000000,0.000000,-29.615631,31872
1889.97,1111,500314.229910,5.000000000,0.000000,-29.090239,31902
1892.60,1112,500314.229910,5.000000000,0.000000,-21.868457,31932
1897.54,1113,500313.396044,5.000000000,0.000000,-24.701243,31962
1901.88,1114,500312.405456,5.000000000,0.000000,-31.224490,31992
1907.00,1115,500312.405456,5.000000000,0.000000,-30.313080,32022
1912.31,1116,500312.405456,5.000000000,0.000000,-28.532824,32052
1918.54,1117,500312.405456,5.000000000,0.000000,-27.966843,32082
1924.25,1118,500312.405456,5.000000000,0.000000,-24.551149,32112
1929.94,1119,500312.405456,5.000000000,0.000000,-30.838737,32142
1935.72,1120,500312.405456,5.000000000,0.000000,-37.558881,32172
1941.43,1121,500312.405456,5.000000000,0.000000,-35.113309,32202
1944.25,1122,500312.405456,5.000000000,0.000000,-22.394179,32232
1948.87,1123,500312.405456,5.000000000,0.000000,-25.996881,32262
1951.82,1124,500312.405456,5.000000000,0.000000,-22.819204,32292
1957.53,1125,500312.405456,5.000000000,0.000000,-23.230709,32322
1963.15,1126,500311.688736,5.000000000,0.000000,-22.919899,32352
1969.07,1127,500311.688736,5.000000000,0.000000,-21.394779,32382
1973.97,1128,500311.688736,5.000000000,0.000000,-23.073431,32412
1976.74,1129,500311.688736,5.000000000,0.000000,-21.251494,32442
1979.69,1130,500311.688736,5.000000000,0.000000,-21.909220,32472
1984.23,1131,500311.688736,5.000000000,0.000000,-23.281491,32502
1987.15,1132,500311.688736,5.000000000,0.000000,-20.543157,32532
1990.08,1133,500311.403508,5.000000000,0.000000,-21.082012,32562
1996.12,1134,500311.403508,5.000000000,0.000000,-22.826802,32592
2000.06,1135,500311.403508,5.000000000,0.000000,-21.617608,32622
2005.83,1136,500311.403508,5.000000000,0.000000,-27.061164,32652
2008.57,1137,500311.403508,5.000000000,0.000000,-19.407838,32682
2011.52,1138,500311.403508,5.000000000,0.000000,-19.407838,32712
2017.21,1139,500311.091858,5.000000000,0.000000,-18.322379,32742
2019.78,1140,500311.091858,5.000000000,0.000000,-21.532478,32772
2022.50,1141,500311.091858,5.000000000,0.000000,-17.242745,32802
2027.54,1142,500311.091858,5.000000000,0.000000,-18.290156,32832
2030.39,1143,500311.091858,5.000000000,0.000000,-15.897875,32862
2035.47,1144,500311.091858,5.000000000,0.000000,-19.613059,32892
2038.26,1145,500311.091858,5.000000000,0.000000,-16.373267,32922
2043.86,1146,500311.091858,5.000000000,0.000000,-18.598904,32952
2049.97,1147,500311.091858,5.000000000,0.000000,-17.768507,32982
2053.03,1148,500311.091858,5.000000000,0.000000,-14.885267,33012
2059.36,1149,500310.851362,5.000000000,0.000000,-36.651857,33042
2064.29,1150,500310.851362,5.000000000,0.000000,-17.077907,33062
2067.09,1151,500310.516443,5.000000000,0.000000,-18.177066,33092
2072.29,1152,500310.516443,5.000000000,0.000000,-16.210382,33122
2076.97,1153,500310.492083,5.000000000,0.000000,-14.366315,33152
2082.75,1154,500310.492083,5.000000000,0.000000,-24.596808,33182
2088.13,1155,500310.492083,5.000000000,0.000000,-13.556847,33212
2091.02,1156,500310.450524,5.000000000,0.000000,-17.575611,33242
2095.14,1157,500310.450524,5.000000000,0.000000,-19.068867,33272
2098.01,1158,500310.450524,5.000000000,0.000000,-15.988724,33302
2100.83,1159,500309.678505,5.000000000,0.000000,-23.986915,33332
2103.95,1160,500309.678505,5.000000000,0.000000,-20.901885,33362
2109.29,1161,500309.192937,5.000000000,0.000000,-19.605805,33392
2112.25,1162,500309.192937,5.000000000,0.000000,-18.596428,33422
2117.43,1163,500309.192937,5.000000000,0.000000,-18.690361,33452
2123.43,1164,500309.192937,5.000000000,0.000000,-15.327198,33482
2128.57,1165,500308.880604,5.000000000,0.000000,-18.326217,33512
2131.71,1166,500308.435917,5.000000000,0.000000,-18.415765,33542
2134.76,1167,500308.130215,5.000000000,0.000000,-20.750295,33572
2139.99,1168,500308.130215,5.000000000,0.000000,-33.839231,33602
2144.46,1169,500308.130215,5.000000000,0.000000,-25.317551,33632
2147.24,1170,500308.130215,5.000000000,0.000000,-23.746897,33662
2154.08,1171,500308.130215,5.000000000,0.000000,-27.229725,33692
2156.85,1172,500308.130215,5.000000000,0.000000,-22.882846,33722
2163.21,1173,500308.130215,5.000000000,0.000000,-22.820314,33752
2168.77,1174,500308.130215,5.000000000,0.000000,-29.326880,33782
2171.76,1175,500308.130215,5.000000000,0.000000,-28.107205,33812
2176.71,1176,500308.130215,5.000000000,0.000000,-25.103917,33842
2182.12,1177,500308.130215,5.000000000,0.000000,-30.409065,33872
2185.03,1178,500308.130215,5.000000000,0.000000,-19.833111,33902
2188.25,1179,500307.506829,5.000000000,0.000000,-18.086800,33932
2191.53,1180,500307.397594,5.000000000,0.000000,-18.026521,33962
2194.58,1181,500307.397594,5.000000000,0.000000,-20.029882,33992
2197.70,1182,500307.397594,5.000000000,0.000000,-18.704970,34022
2202.82,1183,500307.397594,5.000000000,0.000000,-25.848398,34052
2208.07,1184,500307.397594,5.000000000,0.000000,-26.240405,34082
2214.30,1185,500307.397594,5.000000000,0.000000,-29.620392,34112
2219.12,1186,500307.397594,5.000000000,0.000000,-22.166605,34142
2222.12,1187,500307.397594,5.000000000,0.000000,-16.712755,34172
2225.21,1188,500306.216920,5.000000000,0.000000,-16.953277,34202
2230.06,1189,500306.119739,5.000000000,0.000000,-15.678017,34232
2233.07,1190,500306.119739,5.000000000,0.000000,-14.478350,34262
2240.23,1191,500305.748085,5.000000000,0.000000,-23.759862,34292
2244.89,1192,500305.748085,5.000000000,0.000000,-23.866213,34322
2250.48,1193,500305.748085,5.000000000,0.000000,-19.378712,34352
2253.70,1194,500305.748085,5.000000000,0.000000,-15.969118,34382
2259.06,1195,500305.313027,5.000000000,0.000000,-16.922385,34412
2264.35,1196,500305.313027,5.000000000,0.000000,-16.209449,34442
2268.36,1197,500305.313027,5.000000000,0.000000,-16.811526,34472
2271.41,1198,500305.313027,5.000000000,0.000000,-12.964730,34502
2274.61,1199,500304.375204,5.000000000,0.000000,-13.177090,34532
2277.69,1200,500304.375204,5.000000000,0.000000,-14.353976,34562
2281.35,1201,500304.307166,5.000000000,0.000000,-27.701532,34592
2286.19,1202,500304.307166,5.000000000,0.000000,-15.585342,34622
2289.27,1203,500304.307166,5.000000000,0.000000,-12.776784,34652
2293.79,1204,500304.103283,5.000000000,0.000000,-20.066598,34682
2299.83,1205,500304.103283,5.000000000,0.000000,-21.175357,34712
2307.11,1206,500304.103283,5.000000000,0.000000,-18.385899,34742
2311.30,1207,500304.103283,5.000000000,0.000000,-14.428805,34772
2314.25,1208,500303.867481,5.000000000,0.000000,-11.291861,34802
2317.20,1209,500303.867481,5.000000000,0.000000,-10.854316,34832
2320.36,1210,500303.686530,5.000000000,0.000000,-11.602769,34862
2323.47,1211,500303.686530,5.000000000,0.000000,-10.627965,34892
2326.55,1212,500303.557834,5.000000000,0.000000,-9.974608,34922
2329.47,1213,500303.557834,5.000000000,0.000000,-11.089531,34952
2333.90,1214,500303.530449,5.000000000,0.000000,-21.802584,34982
2337.36,1215,500303.530449,5.000000000,0.000000,-9.833891,35012
2343.97,1216,500303.530449,5.000000000,0.000000,-17.057556,35042
2348.71,1217,500303.530449,5.000000000,0.000000,-11.842936,35072
2355.07,1218,500303.530449,5.000000000,0.000000,-19.768617,35102
2358.46,1219,500303.530449,5.000000000,0.000000,-10.468858,35132
2362.07,1220,500303.530449,5.000000000,0.000000,-10.914696,35162
2368.04,1221,500303.530449,5.000000000,0.000000,-15.875952,35192
2371.38,1222,500303.530449,5.000000000,0.000000,-10.088894,35222
2374.52,1223,500303.530449,5.000000000,0.000000,-9.308433,35252
2379.85,1224,500303.430767,5.000000000,0.000000,-16.550732,35282
2386.44,1225,500303.430767,5.000000000,0.000000,-11.902366,35312
2393.46,1226,500303.430767,5.000000000,0.000000,-11.535670,35342
2396.55,1227,500303.430767,5.000000000,0.000000,-12.194893,35372
2399.77,1228,500303.430767,5.000000000,0.000000,-8.898761,35402
2405.99,1229,500303.152113,5.000000000,0.000000,-12.110497,35432
2409.13,1230,500303.152113,5.000000000,0.000000,-9.377559,35462
2414.55,1231,500302.753601,5.000000000,0.000000,-15.748866,35492
2417.65,1232,500302.753601,5.000000000,0.000000,-11.501950,35522
2424.65,1233,500302.753601,5.000000000,0.000000,-11.300544,35552
2427.84,1234,500302.564241,5.000000000,0.000000,-7.349326,35582
2433.93,1235,500302.327346,5.000000000,0.000000,-19.676213,35612
2439.50,1236,500302.327346,5.000000000,0.000000,-11.121577,35642
2442.72,1237,500302.327346,5.000000000,0.000000,-10.446200,35672
2446.06,1238,500301.934410,5.000000000,0.000000,-9.488798,35702
2452.56,1239,500301.934410,5.000000000,0.000000,-11.929572,35732
2458.06,1240,500301.934410,5.000000000,0.000000,-18.557401,35762
2463.18,1241,500301.934410,5.000000000,0.000000,-17.957470,35792
2468.76,1242,500301.934410,5.000000000,0.000000,-14.555423,35822
2475.53,1243,500301.934410,5.000000000,0.000000,-15.289277,35852
2478.78,1244,500301.934410,5.000000000,0.000000,-10.195929,35882
2484.37,1245,500301.934410,5.000000000,0.000000,-12.063778,35912
2488.84,1246,500301.933788,5.000000000,0.000000,-12.084679,35942
2494.58,1247,500301.922487,5.000000000,0.000000,-16.218426,35972
2500.83,1248,500301.922487,5.000000000,0.000000,-11.648643,36002
2504.11,1249,500301.922487,5.000000000,0.000000,-9.347318,36032
2507.28,1250,500301.624996,5.000000000,0.000000,-10.074643,36062
2510.52,1251,500301.624996,5.000000000,0.000000,-10.109543,36092
2515.98,1252,500301.376119,5.000000000,0.000000,-18.244422,36122
2521.27,1253,500301.376119,5.000000000,0.000000,-13.388309,36152
2526.29,1254,500301.376119,5.000000000,0.000000,-12.224611,36182
2529.68,1255,500301.376119,5.000000000,0.000000,-9.589671,36212
